,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Detection and Classification of Tumors Using Medical Imaging Techniques: A Survey,33,,363-372,"Garg Sheetal,Bhagyashree S. R.","Garg S,Bhagyashree SR",Garg S,10.1007/978-3-030-28364-3_35,"ATME Coll Engn, Mysuru, India.","Cancer (tumors) is the cause of every sixth death around the world. This makes cancer a second leading cause of death. Globally 42 million people across the world suffer from cancer and this figure is continuously increasing. In India around 2.5 million people are suffering from different types of cancer. If detected in early stage, then with proper treatment it can be cured. This paper presents details of a few methods used for detection of diseases like Breast cancer, brain tumor, liver cancer, lung cancer and Spine tumor. This paper also speaks about the different machine learning techniques used to classify the diseases into malignant & benign.","Positron Emission Tomography/ComputedTomography(PET/CT),Magnetic Resonance Imaging (MRI),Artificial Neural Network (ANN),Fuzzy c means classifier,Support Vector Machine (SVM),Region of interest",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Telecommunications",,,,,,
12,Galectin-9-based immune risk score model helps to predict relapse in stage I-III small cell lung cancer,8,2,,"Chen Peixin,Zhang Liping);,Zhang Wei);,Sun Chenglong,Wu Chunyan,He Yayi,Zhou Caicun","Chen PX,Zhang LP,Zhang W,Sun CL,Wu CY,He YY,Zhou CC",Zhou CC,10.1136/jitc-2020-001391,Tongji University,"Background For small cell lung cancer (SCLC) therapy, immunotherapy might have unique advantages to some extent. Galectin-9 (Gal-9) plays an important role in antitumor immunity, while little is known of its function in SCLC. Materials and methods By mean of immunohistochemistry (IHC), we tested the expression level of Gal-9 and other immune markers on both tumor cells and tumor-infiltrating lymphocytes (TILs) in 102 surgical-resected early stage SCLC clinical samples. On the basis of statistical analysis and machine learning results, the Gal-9-based immune risk score model was constructed and its predictive performance was evaluated. Then, we thoroughly explored the effects of Gal-9 and immune risk score on SCLC immune microenvironment and immune infiltration in different cohorts and platforms. Results In the SCLC cohort for IHC, the expression level of Gal-9 on TILs was statistically correlated with the levels of program death-1 (p=0.001), program death-ligand 1 (PD-L1) (p<0.001), CD3 (p<0.001), CD4 (p<0.001), CD8 (p<0.001), and FOXP3 (p=0.047). High Gal-9 protein expression on TILs indicated better recurrence-free survival (30.4 months, 95% CI: 23.7-37.1 vs 39.4 months, 95% CI: 31.6-47.3, p=0.009). The immune risk score model which consisted of Gal-9 on TILs, CD4, and PD-L1 on TILs was established and validated so as to differentiate high-risk or low-risk patients with SCLC. The prognostic predictive performance of immune risk score model was better than single immune biomarker (area under the curve 0.671 vs 0.621-0.644). High Gal-9-related enrichment pathways in SCLC were enriched in immune system diseases and rheumatic disease. Furthermore, we found that patients with SCLC with low immune risk score presented higher fractions of activated memory CD4 T cells than patients with high immune risk score (p=0.048). Conclusions Gal-9 is markedly related to tumor-immune microenvironment and immune infiltration in SCLC. This study emphasized the predictive value and promising clinical applications of Gal-9 in stage I-III SCLC.","lung neoplasms,tumor microenvironment,lymphocytes,tumor-infiltrating,programmed cell death 1 receptor,T-lymphocytes",Article,"BMJ PUBLISHING GROUP, BRITISH MED ASSOC HOUSE, TAVISTOCK SQUARE, LONDON WC1H 9JR, ENGLAND","Oncology,Immunology",,,"T-CELLS,PROTEIN,EXPRESSION,PROGNOSTIC-FACTOR,SUPPRESSES,APOPTOSIS,PROLIFERATION,MACROPHAGES,GENERATION,RESISTANCE,SURVIVAL",JOURNAL FOR IMMUNOTHERAPY OF CANCER,https://jitc.bmj.com/content/jitc/8/2/e001391.full.pdf,
13,EPICARDIAL FAT TISSUE VOLUMETRY: COMPARISON OF SEMI-AUTOMATIC MEASUREMENT AND THE MACHINE LEARNING ALGORITHM,60,9,46-54,"Chernina V. Y.,Pisov M. E.,Belyaev M. G.,Bekk I. V,Zamyatina K. A.,Korb T. A.,Aleshina O. O.,Shukina E. A.,Solovev A. V,Skvortsov R. A.","Chernina VY,Pisov ME,Belyaev MG,Bekk IV,Zamyatina KA,Korb TA,Aleshina OO,Shukina EA,Solovev AV,Skvortsov RA",Chernina VY,10.18087/cardio.2020.9.n1111,"Moscow Hlth Care Dept, Res & Pract Clin Ctr Diagnost & Telemedicine Tech, Moscow, Russia.",,"COMPUTED-TOMOGRAPHY,ADIPOSE-TISSUE,PERICARDIAL FAT,ASSOCIATION,DISEASE,CT",Article,"RUSSIAN HEART FAILURE SOC, 215, 5, BEREGOVOY PROEZD, MOSCOW, 121087, RUSSIA",Cardiovascular System & Cardiology,,0.317,"COMPUTED-TOMOGRAPHY,ADIPOSE-TISSUE,PERICARDIAL,FAT,ASSOCIATION,DISEASE,CT",KARDIOLOGIYA,https://lib.ossn.ru/jour/article/download/1111/819,
14,Discrimination of Genuine and Acted Emotional Expressions Using EEG Signal and Machine Learning,8,,191080-191089,"Alex Meera,Tariq Usman,Al-Shargie Fares,Mir Hasan S.,Al Nashash Hasan","Alex M,Tariq U,Al-Shargie F,Mir HS,Al Nashash H",Al-Shargie F,10.1109/ACCESS.2020.3032380,American University of Sharjah,"We present here one of the first studies that attempt to differentiate between genuine and acted emotional expressions, using EEG data. We present the first EEG dataset (available here) with recordings of subjects with genuine and fake emotional expressions. We build our experimental paradigm for classification of smiles; genuine smiles, fake/acted smiles and neutral expression. We propose multiple methods to extract intrinsic features from three EEG emotional expressions; genuine, neutral, and fake/acted smile. We extracted EEG features using three time-frequency analysis methods: discrete wavelet transforms (DWT), empirical mode decomposition (EMD), and incorporating DWT into EMD (DWT-EMD) at three frequency bands. We then evaluated the proposed methods using several classifiers including, k-nearest neighbors (KNN), support vector machine (SVM), and artificial neural network (ANN). We carried out an experimental paradigm on 28-subjects underwent three types of emotional expressions, genuine, neutral and fake/acted. The results showed that incorporating DWT into EMD extracted more hidden features than sole DWT or sole EMD method. The power spectral feature extracted by DWT, EMD, and DWT-EMD showed different neural patterns across the three emotional expressions at all the frequency bands. We performed binary classification experiments and achieved acceptable accuracy reaching a maximum of 84% in all type of emotions, classifiers and bands using sole DWT or EMD. Meanwhile, a combination of DWT-EMD achieved the highest classification accuracy with ANN in classifying true emotional expressions from fake expressions in the alpha and beta bands with an average accuracy of 94.3% and 84.1%, respectively. Our results suggest combining DWT-EMD for future emotion studies and highlight the association of alpha and beta frequency bands with emotions.","Emotion recognition,electroencephalogram (EEG),discrete wavelet transforms (DWT),empirical mode decomposition (EMD),classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"RECOGNITION,SELECTION,FUSION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09233330.pdf,
15,"Reliable Tuberculosis Detection Using Chest X-Ray With Deep Learning, Segmentation and Visualization",8,,191586-191601,"Rahman Tawsifur,Khandakar Amith,Kadir Muhammad Abdul,Islam Khandaker Rejaul,Islam Khandakar F.,Mazhar Rashid,Hamid Tahir,Islam Mohammad Tariqul,Kashem Saad,Bin Mahbub Zaid","Rahman T,Khandakar A,Kadir MA,Islam KR,Islam KF,Mazhar R,Hamid T,Islam MT,Kashem S,Bin Mahbub Z",Ayari MA,10.1109/ACCESS.2020.3031384,Qatar University,"Tuberculosis (TB) is a chronic lung disease that occurs due to bacterial infection and is one of the top 10 leading causes of death. Accurate and early detection of TB is very important, otherwise, it could be life-threatening. In this work, we have detected TB reliably from the chest X-ray images using image preprocessing, data augmentation, image segmentation, and deep-learning classification techniques. Several public databases were used to create a database of 3500 TB infected and 3500 normal chest X-ray images for this study. Nine different deep CNNs (ResNet18, ResNet50, ResNet101, ChexNet, InceptionV3, Vgg19, DenseNet201, SqueezeNet, and MobileNet) were used for transfer learning from their pre-trained initial weights and were trained, validated and tested for classifying TB and non-TB normal cases. Three different experiments were carried out in this work: segmentation of X-ray images using two different U-net models, classification using X-ray images and that using segmented lung images. The accuracy, precision, sensitivity, F1-score and specificity of best performing model, ChexNet in the detection of tuberculosis using X-ray images were 96.47%, 96.62%, 96.47%, 96.47%, and 96.51% respectively. However, classification using segmented lung images outperformed that with whole X-ray images; the accuracy, precision, sensitivity, F1-score and specificity of DenseNet201 were 98.6%, 98.57%, 98.56%, 98.56%, and 98.54% respectively for the segmented lung images. The paper also used a visualization technique to confirm that CNN learns dominantly from the segmented lung regions that resulted in higher detection accuracy. The proposed method with state-of-the-art performance can be useful in the computer-aided faster diagnosis of tuberculosis.","Tuberculosis detection,TB screening,deep learning,transfer learning,lungs segmentation,image processing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS,CLASSIFICATION,ABNORMALITIES,ERROR",IEEE ACCESS,https://doi.org/10.1109/access.2020.3031384,
16,Human Pose Estimation-Based Real-Time Gait Analysis Using Convolutional Neural Network,8,,191542-191550,"Rohan Ali,Rabah Mohammed,Hosny Tarek,Kim Sung-Ho","Rohan A,Rabah M,Hosny T,Kim SH",Rohan A,10.1109/ACCESS.2020.3030086,Dongguk University,"Gait analysis is widely used in clinical practice to help in understanding the gait abnormalities and its association with a certain underlying medical condition for better diagnosis and prognosis. Several technologies embedded in the specialized devices such as computer-interfaced video cameras to measure patient motion, electrodes placed on the surface of the skin to appreciate muscle activity, force platforms embedded in a walkway to monitor the forces and torques produced between the ambulatory patient and the ground, Inertial Measurement Unit (IMU) sensors, and wearable devices are being used for this purpose. All of these technologies require an expert to translate the data recorded by the said embedded specialized devices, which is typically done by a medical expert but with the recent improvements in the field of Artificial Intelligence (AI), especially in deep learning, it is possible now to create a mechanism where the translation of the data can be performed by a deep learning tool such as Convolutional Neural Network (CNN). Therefore, this work presents an approach where human pose estimation is combined with a CNN for classification between normal and abnormal gait of a human with an ability to provide information about the detected abnormalities form an extracted skeletal image in real-time.","Pose estimation,Two dimensional displays,Convolutional neural networks,Deep learning,Training,Principal component analysis,Visualization,Convolutional neural network,deep learning,gait analysis,pose estimation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DISCRIMINANT-ANALYSIS,RECOGNITION,PERFORMANCE,EIGENFACES",IEEE ACCESS,https://doi.org/10.1109/access.2020.3030086,
17,A Topic Learning Pipeline for Curating Brain Cognitive Researches,8,,191758-191774,"Sheng Ying,Chen Jianhui,He Xiaobo,Xu Zhe,Gao Jiangfan,Lin Shaofu","Sheng Y,Chen JH,He XB,Xu Z,Gao JF,Lin SF",Lin SF,10.1109/ACCESS.2020.3032173,"Beijing Univ Technol, Beijing Inst Smart City, Beijing 100124, Peoples R China.","Cognition is the most basic but complex process of human beings. Benefit from noninvasive neuroimaging technologies, a series of important brain projects have been carried out to model cognition from different aspects and levels. Because modeling such a complex phenomenon requires characterizations of numerous entities and cannot only depend on the efforts of one or more laboratories within a project cycle, a lot of neuroimaging text mining researches have focused on curating neuroimaging-based brain cognitive raw data, derived data and result data, to collect multi-aspect information about brain cognitive researches for comprehensively and objectively characterizing key entities of brain cognition. However, the data-centric perspective leads to the shortcomings of poor topic semantics and topic independent results. This paper proposes a brand-new perspective of big data sharing in neuroimaging, that is, curating brain cognitive researches. A new task definition of neuroimaging text mining and a topic learning pipeline integrating the heterogeneous deep neural networks and density clustering of topic relations are designed to realize this new perspective. The experimental results on actual data sets show that the proposed method can obtain more accurate and complete research topics for effectively characterizing brain cognition and its researches.","Neuroimaging text mining,topic learning,data curation,brain cognition",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09229383.pdf,
18,Leak Detection Using Flow-Induced Vibrations in Pressurized Wall-Mounted Water Pipelines,8,,188673-188687,"Virk Mati-Ur-Rasool Ashraf,Mysorewala Muhammad Faizan,Cheded Lahouari);,Ali Ibrahim Mohamed","Virk MURA,Mysorewala MF,Cheded L,Ali IM",Mysorewala MF,10.1109/ACCESS.2020.3032319,King Fahd University of Petroleum & Minerals,"Wireless sensor networks (WSN) provide a powerful solution to the task of monitoring the operational conditions of buried and non-buried pipes of different lengths and materials. Due to the limited energy stored in the sensor nodes, the use of low-power vibration sensors becomes the preferred choice. However, the monitoring of vibrations for leak detection in wall-mounted pipelines, and the associated complexities are not adequately dealt with in the literature. This article offers to fill this gap by presenting a feasibility study of leak detection in wall-mounted water pipelines through vibrations measurements using low-power accelerometers. The work is divided into two steps: Firstly, a careful analysis is performed to understand the effect of various fittings such as clamps, bends, and leaks of various sizes, on the vibrations produced. Then this knowledge is used to find the best locations for placement of nodes in order to efficiently detect leaks of various sizes. This analysis revealed two important facts: (a) difficulty in detecting medium-size leaks as their vibrations and those from the no-leak condition are very indistinguishable, (b) vibrations measured away from the leak are of a small benefit to the leak detection process. Consequently, 3 different learning models are applied, all fed with information from multiple nodes, in order to reliably detect leaks and classify their size. Comparing the performances of these models shows that the Support Vector Machine (SVM)-based model gives the best results, in that for the worst case of medium-size leaks and with the use of one sensor, the worst accuracies for leak detection and leak size classification have remarkably been improved from being respectively 51x0025; and 36x0025; with one sensor, to being 88x0025; and 93x0025;, respectively, with only a moderate increase in the number of sensors to four.","Accelerometers,leak detection,machine learning,vibration measurement,wall-mounted water pipelines,sensor networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NETWORKS,SENSOR",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09229405.pdf,
19,Energy and Materials-Saving Management via Deep Learning for Wastewater Treatment Plants,8,,191694-191705,"Wang Jianhui,Wan Keyi,Gao Xu,Cheng Xuhong,Shen Yu,Wen Zheng,Tariq Usman,Piran Md Jalil","Wang JH,Wan KY,Gao X,Cheng XH,Shen Y,Wen Z,Tariq U,Piran MJ",Shen Y,10.1109/ACCESS.2020.3032531,Chongqing Technology & Business University,"With the increasing public attention on sustainability, conservation of energy and materials has been a general demand for wastewater treatment plants (WWTPs). To meet the demand, efficient optimal management and decision mechanism are expected to reasonably configure resource of energy and materials.In recent years, advanced computational techniques such as neural networks and genetic algorithm provided data-driven solutions to overcome some industrial problems. They work from the perspective of statistical learning, mining invisible latent rules from massive data. This paper proposes energy and materials-saving management via deep learning for WWTPs, using real-world business data of a wastewater treatment plant located in Chongqing, China. Treatment processes are modeled through neural networks, and materials cost that satisfies single indexes can be estimated on this basis. Then, genetic algorithm is selected as the decision scheme to compute overall cost that is able to simultaneously satisfy all the indexes. Empirically, experimental results evaluate that with the proposed management method, total energy and materials cost can be reduced by 10%-15%.","Wastewater treatment,deep learning,optimal management,genetic algorithm",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NETWORKS,DATA,ANALYTICS,OPTIMIZATION,EFFICIENCY,SYSTEM,MODEL",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09233427.pdf,
20,Automated Pterygium Detection Using Deep Neural Network,8,,191659-191672,"Zamani N. Syahira M.,Zaki Wan Mimi Diyana Wan,Huddin Aqilah Baseri,Hussain Aini,Mutalib Haliza Abdul,Ali Aziah","Zamani NSM,Zaki WMDW,Huddin AB,Hussain A,Mutalib HA,Ali A",Zaki WMDW,10.1109/ACCESS.2020.3030787,Universiti Kebangsaan Malaysia,"Ocular imaging has developed rapidly and plays a critical role in clinical care and ocular disease management. Development of image processing technologies pertinent to ocular diseases has paved the way for automated diagnostic systems including detection techniques using deep learning (DL) approaches. The prevalence of an abnormal tissue layer in the conjunctiva, known as pterygium eye disease, is increasing due to lack of awareness. Despite the non-cancerous/benign nature of pterygium, a clinical diagnosis from an ophthalmologist is still required to prevent the pterygium tissues from extending into the pupil, which would result in blurred vision. However, current diagnostic methods are mostly dependent on human expertise. Automated detection can potentially serve as an assistive method to reduce diagnosis time by applying a DL approach. Considering the lack of comprehensive research work on pterygium detection using DL, we propose a new architecture consisting of an improved CNN-based trained network named VggNet16-wbn that is derived from VggNet16, a pre-trained CNN algorithm. This paper presents an overview of the DL as a core approach to the transfer learning (TL) concept, as well as current efforts towards automated ocular detection approaches. A new architecture of a CNN-based trained network was proposed based on a network assessment from six CNN pre-trained networks to detect pterygium. This work consists of two main modules, namely, data acquisition and DCNN classification. The proposed trained network, VggNet16-wbn, shows the best performance with 99.22% accuracy, 98.45% sensitivity, and a perfect score on specificity and area under the curve metrics. This work has high potential for creating a pterygium screening system that can be used as a baseline for fully automated detection using a DL approach.","Ocular imaging,pterygium detection,deep learning,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ULTRAVIOLET-RADIATION,PREVALENCE,CLASSIFICATION,PINGUECULA,LIGHT,POPULATION,ALGORITHM,CATARACT,SYSTEM,RISK",IEEE ACCESS,https://doi.org/10.1109/access.2020.3030787,
21,Consecutive Context Perceive Generative Adversarial Networks for Serial Sections Inpainting,8,,190417-190430,"Zhang Siqi,Wang Lei,Zhang Jie,Gu Ling,Jiang Xiran,Zhai Xiaoyue,Sha Xianzheng,Chang Shijie","Zhang SQ,Wang L,Zhang J,Gu L,Jiang XR,Zhai XY,Sha XZ,Chang SJ",Chang SJ,10.1109/ACCESS.2020.3031973,China Medical University,"Image inpainting is a hot topic in computer vision research and has been successfully applied to both traditional and digital mediums, such as oil paintings or old photos mending, image or video denoising and super-resolution. With the introduction of artificial intelligence (AI), a series of algorithms, represented by semantic inpainting, have been developed and better results were achieved. Medical image inpainting, as one of the most demanding applications, needs to meet both the visual effects and strict content correctness. 3D reconstruction of microstructures, based on serial sections, could provide more spatial information and help us understand the physiology or pathophysiology mechanism in histology study, in which extremely high-quality continuous images without any defects are required. In this article, we proposed a novel Consecutive Context Perceive Generative Adversarial Networks (CCPGAN) for serial sections inpainting. Our method can learn semantic information from its neighboring image, and restore the damaged parts of serial sectioning images to maximum extent. Validated with 2 sets of serial sectioning images of mouse kidney, qualitative and quantitative results suggested that our method could robustly restore breakage of any size and location while achieving near realtime performance.","Serial sectioning images,generative adversarial network,consecutive context perceive GAN",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"3-DIMENSIONAL,RECONSTRUCTION,IMAGE,MOUSE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09229053.pdf,
22,Wearable Device-Independent Next Day Activity and Next Night Sleep Prediction for Rehabilitation Populations,8,,,"Fellger Allison,Sprint Gina,Weeks Douglas,Crooks Elena,Cook Diane J.","Fellger A,Sprint G,Weeks D,Crooks E,Cook DJ",Sprint G,10.1109/JTEHM.2020.3014564,Gonzaga University,"Wearable sensor-based devices are increasingly applied in free-living and clinical settings to collect fine-grained, objective data about activity and sleep behavior. The manufacturers of these devices provide proprietary software that labels the sensor data at specified time intervals with activity and sleep information. If the device wearer has a health condition affecting their movement, such as a stroke, these labels and their values can vary greatly from manufacturer to manufacturer. Consequently, generating outcome predictions based on data collected from patients attending inpatient rehabilitation wearing different sensor devices can be challenging, which hampers usefulness of these data for patient care decisions. In this article, we present a data-driven approach to combining datasets collected from different device manufacturers. With the ability to combine datasets, we merge data from three different device manufacturers to form a larger dataset of time series data collected from 44 patients receiving inpatient therapy services. To gain insights into the recovery process, we use this dataset to build models that predict a patient's next day physical activity duration and next night sleep duration. Using our data-driven approach and the combined dataset, we obtained a normalized root mean square error prediction of 9.11% for daytime physical activity and 11.18% for nighttime sleep duration. Our sleep result is comparable to the accuracy we achieved using the manufacturer's sleep labels (12.26%). Our device-independent predictions are suitable for both point-of-care and remote monitoring applications to provide information to clinicians for customizing therapy services and potentially decreasing recovery time.","Medical treatment,Machine learning,Data collection,Switching circuits,Sociology,Statistics,Biomedical monitoring,Actigraphy,activity and sleep prediction,inpatient rehabilitation,machine learning,wearable sensors",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.192,"TRAUMATIC,BRAIN-INJURY,PHYSICAL-ACTIVITY,ACTIVITY,MONITORS,ACTIGRAPHY,VALIDATION,METAANALYSIS,RECOGNITION,VALIDITY,PHASE,WRIST",IEEE JOURNAL OF TRANSLATIONAL ENGINEERING IN HEALTH AND MEDICINE,https://ieeexplore.ieee.org/ielx7/6221039/8943243/09159670.pdf,
23,Hand gesture recognition by using bioacoustic responses,41,2,521-524,"Asakura Takumi,Iida Shizuru","Asakura T,Iida S",Asakura T,10.1250/ast.41.521,Tokyo University of Science,,"Wearable device,Machine learning,Bioacoustics,Gesture recognition,Multi-layer perceptron",Letter,"ACOUSTICAL SOC JAPAN, NAKAURA 5TH-BLDG. 2F, 2-18-20 SOTOKANDA, CHIYODA-KU, TOKYO, 101-0021, JAPAN",Acoustics,,,,ACOUSTICAL SCIENCE AND TECHNOLOGY,https://www.jstage.jst.go.jp/article/ast/41/2/41_E1949/_pdf,
