,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,BIOSIGNALS NOTEBOOKS: AN INNOVATIVE APPROACH FOR BIOSIGNALS EXPERIENCE SHARING,,,8194-8200,"Varandas R.,Ramos G.,Mrotzeck K.,Gamboa P.,Gamboa H.","Varandas R,Ramos G,Mrotzeck K,Gamboa P,Gamboa H",Varandas R,,"PLUX Wireless Biosignals SA, Lisbon, Portugal.","Online content creation is ever-growing, presenting an interesting way of creating learning contexts since it constitutes an opportunity for people in different time zones and with different schedules to share their knowledge. In the particular case of Biomedical Engineering training on biosignals analysis, which can be utilized in multiple applications, it might be difficult for non-specialists to understand specific content for each concrete application. The biosignalsnotebooks project emerged with the purpose of sharing the applied knowledge of specialists regarding various types of matters, such as, data collection, signal processing and its analysis, and machine learning, besides the encouragement for people to contribute with their own knowledge. Jupyter Notebooks were used to answer these needs, which provide the means to develop an open-source and open-access way to create interactive computing and interactive materials. Through Jupyter Notebooks, our own content is generated but it also enables users to contribute and create their own resources, which enriches users' experience and facilitates the learning process by having a standardized template and easily readable layout. Moreover, the notebooks allow to combine content presentation, programming and to make hands-on experiences in a single platform, easing the interaction between the users and the content. The acceptance of the proposed format was assessed in a multitude of workshops presenting the biosignalsnotebooks project and it is demonstrated by the increasing number of users.","Biosignals,Signal Processing,E-Content,Experience Sharing",Proceedings Paper,"IATED-INT ASSOC TECHNOLOGY EDUCATION & DEVELOPMENT, LAURI VOLPI 6, VALENICA, BURJASSOT 46100, SPAIN",Education & Educational Research,,,,,,
12,Computational imaging of label-free cells using lens-less digital holography,11251,,,"Chen Duofang,Luo Xixin,Wang Zhaohui,Liang Jimin,Chen Xueli","Chen DF,Luo XX,Wang ZH,Liang JM,Chen XL",Chen XL,10.1117/12.2543981,"Minist Educ, Engn Res Ctr Mol & Neuro Imaging, Xian, Shaanxi, Peoples R China.","Avoiding adverse effects of staining reagents on cellular viability and cell signaling, label-free cell imaging and analysis is essential to personalized genomics, drug development, and cancer diagnostics. By analyzing the images of cells, image-based cell analytic methodologies offer a relatively simple and economical way to understand the cell heterogeneities and developments. Owing to the developments in high-resolution image sensors and high-performance computation processors, the emerging lens-less digital holography techniques enable a simple and cost-effective approach to obtain label-free cell images with large field of view and microscopic spatial resolution. In this work, the lens-less digital holography technique is adopted for image-based cell analysis. The holograms of three kinds of cells which are MDA-MB231, EC-109 and MCF-10A respectively were recorded by a lens-less digital holography system composed of a laser diode, a sample holder, a sensor and a laptop computer. The acquired holograms are first high-pass filtered. Then the amplitude images were reconstructed using the angular spectrum method and the sample to sensor distance was determined using the autofocusing criteria based on the sparsity of image edges and corner points. The convolutional neural network (CNN) was used to classify the cells. The experiments show that an accuracy of 97.2% can be achieve for two type cell classification and 91.2% for three type cell classification. It is believed that the lens-less holography combining with machine learning holds great promise in the application of stainless cell imaging and classification.","Computational imaging,lens-less digital holography,autofocusing,label-free imaging",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Microscopy,Optics",,,,,,
13,Deep Learning Cell Segmentation in Chondrocyte Viability Assessment using Nonlinear Optical Microscopy,11251,,,"Chen Xun,Wyman Nicole,Li Yang,Zhang Zheng,Gannon Steven,Rose Chelsea,Lutas Maria,Gao Bruce,Ye Tong","Chen X,Wyman N,Li Y,Zhang Z,Gannon S,Rose C,Lutas M,Gao B,Ye T",Ye T,10.1117/12.2547088,Clemson University,"In the recent studies of cartilage imaging with nonlinear optical microscopy, we discovered that autofluorescence of chondrocytes provided useful information for the viability assessment of articular cartilage. However, one of the hurdles to apply this technology in research or clinical applications is the lack of image processing tools that can perform automated and cell-based analysis. In this report, we present our recent effort in the cell segmentation using deep learning algorithms with the second harmonic generation images. Two traditional segmentation methods, adaptive threshold, and watershed, were used to compare the outcomes of different methods. We found that deep learning algorithms did not show a significant advantage over the traditional methods. Once the cellular area is determined, the viability index is calculated as the intensity ratio between two autofluorescence channels in the cellular area. We found the viability index correlated well with the chondrocyte viability. Again, deep learning segmentation did not show a significant difference from the traditional segmentation methods in terms of the correlation.","Deep learning,Chondrocyte viability,Label-free tissue imaging,Nonlinear optical microscopy,Second harmonic generation microscopy,Autofluorescence",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Microscopy,Optics",,,,,,
14,How to choose and optimize a classifier for your polarimetric imaging data?,11251,,,"Rehbinder Jean,Heinrich Christian,Pierangelo Angelo,Zallat Jihad","Rehbinder J,Heinrich C,Pierangelo A,Zallat J",Heinrich C,10.1117/12.2546032,Universites de Strasbourg Etablissements Associes,"Mueller polarimetry is a powerful characterization technique for a variety of samples and a promising optical-biopsy tool for early detection of cancer. Recent advances in Mueller imaging devices allow the collection of large ex-vivo and invivo image databases. Although the technique is sensitive to subtle changes in the micro-organization of tissue, the Mueller matrices of such complex media contain intertwined polarimetric effects and are difficult to interpret. To identify the polarimetric signature of a given tissue modification (cancerous or not), machine learning tools are particularly well suited. However, a statistically sound approach is needed to make the most out of these tools and avoid common pitfalls. We present a global statistical framework based on decision theory. It consists of a complete preprocessing and analysis pipeline for polarimetric bioimages. In the analysis stage, we use a loss-risk-based approach to automatically select the optimal classifier among a library of classifiers. The approach allows to determine the subset of polarimetric parameters of interest, to determine the parameters of the classifiers and to assess classifier performance using cross-validation. The proposed framework is illustrated with precancer detection on human ex-vivo cervical samples.","Biomedical optics,polarimetry,optical biopsy,cancer diagnosis",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Microscopy,Optics",,,,,,
15,Classification of Hazardous Chemicals with Raman Spectrum by Convolution Neural Network,,,24-28,"Pan Liangrui,Pipitsunthonsan Pronthep,Chongcheawchamnan Mitchai","Pan LR,Pipitsunthonsan P,Chongcheawchamnan M",Pan LR,,Prince of Songkla University,"Dangerous chemicals have always been the hidden danger of social security, how to accurately identify chemicals is very important. In this experiment, the Raman scattering instrument will provide us with the Raman spectrum signal of about 190 chemical substances, each of which has its own characteristics. However, the traditional methods of identifying and classifying chemicals are not only inefficient, but also lack of security. This study proved the feasibility of using neural network to classify chemical substances. For one-dimensional signal, the experiment mainly uses the semi-supervised learning method to establish the 1D-DCNN model and simulate the real noise environment. One-dimensional signal is used as input and then the model is trained to get the model. The experimental results show that the accuracy of toxic and toxic, flammable, corrosive, environment hazard, health hazard, safe, expansive, harmful classification is 99% 1% This shows that the 1D-DCNN model has strong anti-interference and robustness for signals in noise environments. This rapid classification method will provide reference value for the identification of chemical substances.","Raman Spectrum Signal,Hazardous Chemicals,Classification,Noise environment,1D-DCNN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,RECOGNITION,,,
16,Recognition System of Positions of Joints of Hands in an X-ray photograph to Develop an Automatic Evaluation System for Rheumatoid Arthritis Using Machine Learning,,,216-221,"Makino Koji,Koyama Kensuke,Hioki Yuri,Haro Hirotaka,Terada Hidetsugu","Makino K,Koyama K,Hioki Y,Haro H,Terada H",Makino K,,University of Yamanashi,"Rheumatoid arthritis is a disease of the joint that are destroyed, it is difficult for a patient with serious condition to live his or her everyday life. It is important to evaluate the condition of rheumatoid arthritis in order to give the suitable treatment. However, the evaluation task takes time and is necessary to experience of the doctor. Therefore, it is desirable to develop the automatic evaluation system. Our objective goal is to develop the automatic evaluation system that can be updated using the revised data obtained by the doctor. It is clear that the evaluation system of the doctor consists of the recognition system and the classification system. This paper proposes the recognition of the joint in the X-ray photograph using the machine learning. To realize the system, we separate the recognition system into four procedure; convert procedure, training procedure, validation procedure, and feedback procedure. And the effectiveness of the proposed system is investigated using the real X-ray photographs of the patients with rheumatoid arthritis. As a result, it is clear that a lot of correct data are necessary to improve the accuracy. Therefore, it is clear that the it is more effective to improve the accuracy, if the revised data obtained by the doctor are feedbacked to the training system.","rheumatoid arthritis,machine learning,evaluation system,implicit knowledge",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,DISEASE,,,
17,Gene mutation detection for breast cancer disease: A review,830,,,"Wisesty U. N.,Mengko T. R.,Purwarianti A.","Wisesty UN,Mengko TR,Purwarianti A",Wisesty UN,10.1088/1757-899X/830/3/032051,Institute Technology of Bandung,"Breast cancer is one of the most common diseases suffered, especially by women, in the world, and about two billion new cases of patients with breast cancer in 2018. Therefore, it is very important to detect cancer early. Early detection of cancer can be done through the analysis of DNA abnormalities from blood cell samples, where the sampling does not require surgery, non-invasive and painless, and can reduce the sampling cost. DNA abnormalities can occur due to heredity or gene mutation. This paper presents a systematic review that includes an explanation of DNA sequences, gene mutations that occur in breast cancer, and bioinformatics techniques for detecting breast cancer. From several studies that have been conducted in the medical field there are mutations in the BRCA1, BRCA2, and PALB2 genes, where mutations in these genes can cause an increased risk of breast cancer. Other gene mutations associated with cancer risk are ATM, BARD1, CDH1, CHEK2, MRE11A, NBN, TP53, PTEN, RAD50, RECQL, RINT1. In bioinformatics, breast cancer detection based on DNA sequence data is carried out in three phases namely data mapping, feature extraction, and prediction / classification. The methods that can be used are Voss mapping and its variations for data mapping, statistical feature representation approach and Wavelet analysis for feature extraction, and regression approaches, probability models, Support Vector Machines, Neural Networks and Deep Learning for classification.","PREDICTION,BRCA2,RISK",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,"PREDICTION,BRCA2,RISK",,https://doi.org/10.1088/1757-899x/830/3/032051,
18,Machine learning based health assessment model for high pressure output pumps in LNG terminals,461,,,"YuyunZeng,Zhu Wenbo,Yang Jingjie,Xie Guangyao,Liu Jingquan","YuyunZeng,Zhu WB,Yang JJ,Xie GY,Liu JQ",Liu JQ,10.1088/1755-1315/461/1/012085,Tsinghua University,"High pressure output pumps are one of the critical equipment in LNG terminals. Since the health condition of high pressure output pumps has a direct influence on production capability of the terminal, health assessment for these pumps in real time plays an important role on guaranteeing efficient productivity of LNG terminals. Using condition monitoring data, a machine learning based health assessment model for high pressure output pumps is proposed. Health features are constructed based on time domain statistical analysis and wavelet packet decomposition, and a SVR model is trained to calculate a health index from extracted features. Actual operating data in Qingdao LNG terminal are used for model validation. Results show that the calculated health indices are sensitive to faults and anomalies of the pumps, and are good indicators of pump health status. The proposed model also shows capability of early warning for some sudden failures, which can be valuable in the operation and maintenance management of LNG terminal equipment.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Energy & Fuels,Engineering",,,,,https://doi.org/10.1088/1755-1315/461/1/012085,
19,Artificial Neural Network Topology Optimization using K-Fold Cross Validation for Spray Drying of Coconut Milk,778,,,"Ming Jesse Lee Kar,Taip Farah Saleena,Anuar Mohd Shamsul,Noor Samsul Bahari Mohd,Abdullah Zalizawati","Ming JLK,Taip FS,Anuar MS,Noor SBM,Abdullah Z",Taip FS,10.1088/1757-899X/778/1/012094,Universiti Putra Malaysia,"In this study, the development of an optimized topology neural network model for spray drying coconut milk is investigated using K-fold cross validation technique. Performance between standalone ANN and ANN with K-fold cross validation is compared, as K-fold cross validation method is integrated into neural network to overcome the limitations of restricted dataset. With inlet temperature (140 degrees C-180 degrees C), concentration of maltodextrin and sodium caseinate (0 w/w %- 10w/w %) are established as the input parameters, while moisture content (3.64%-5.1%), outlet temperature (76.5 degrees C-104.5 degrees C) and surface free fat percentage (0.35%-34.51%) are the output parameters for the neural network. Experimental data from the spray drying process is used to develop the neural network. Selection from the best training algorithm (gradient descent backpropagation, gradient descent with momentum, resilience backpropagation, conjugate gradient backpropagation with Polak-Riebre restarts, conjugate gradient backpropagation with Fletcher-Reeves, scaled conjugate gradient, Broyden-Flectcher-Goldfard-Shanno backpropagation algorithm and Levenberg-Marquardt backpropagation), transfer function (tansig, logsig, purelin and satlin), number of training runs (1000-5000), number of hidden layers (1-3) and nodes (5-15) have significant effect on the performance of the ANN models based on the lowest MSE values and R2 values. Overall, the optimum topology ANN model with k-fold cross validation outperformed the recorded lowest MSE value of 0.064 and highest R2 value of 0.855 compared to the optimum standalone ANN model with MSE value of 0.082 and R2 value of 0.832. The optimum ANN with K-fold cross validation implements the Levenberg-Marquart training algorithm with hyperbolic tangent sigmoid transfer function using 4500 times training runs with optimal topology configuration of 3-8-2-3. Result concludes that the developed neural network using K-fold cross validation represents the spray drying process as a highly reliable model with high degree of accuracy.","FOOD INGREDIENTS,PREDICTION,MODELS,BEWARE",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Operations Research & Management Science,Materials Science",,,"FOOD,INGREDIENTS,PREDICTION,MODELS,BEWARE",,https://doi.org/10.1088/1757-899x/778/1/012094,
20,A NEW METHOD FOR COMPLEXITY DETERMINATION BY USING FRACTALS AND ITS APPLICATIONS IN MATERIAL SURFACE CHARACTERISTICS,14,3,705-716,"Babic Matej,Fragassa Cristiano,Lesiuk Grzegorz,Marinkovic Dragan","Babic M,Fragassa C,Lesiuk G,Marinkovic D",Fragassa C,10.24874/IJQR14.03-04,University of Bologna,"In this article, a new method for complexity determination by using fractals in combination with an artificial intelligent approach is proposed and its application in laser hardening technology is detailed. In particular, nanoindentation tests were applied as a way to investigate the hardness properties of tool steel alloys with respect to both marginal and relevant changes in laser hardening parameters. Specifically, process duration and temperature were considered, together with nanoindentation, later related to surface characteristics by image analysis and Hurst exponent determination. Three different Machine Learning algorithms (Random Forest, Support Vector Machine and k-Nearest Neighbors) were used and predictions compared with measures in terms of mean, variability and linear correlation. Evidences confirmed the general applicability of this method, based on integrating fractals for microstructure analysis and machine learning for their deep understanding, in material science and process engineering.","Fractals,Complexity,Machine Learning,Laser Hardening,Surface Quality",Article,"UNIV MONTENENGRO, CENTER QUALITY, UNIV MONTENENGRO, CENTER QUALITY, PODGORICA, 00000, MONTENEGRO",Engineering,,,"LASER,DIMENSION",INTERNATIONAL JOURNAL FOR QUALITY RESEARCH,https://doi.org/10.24874/ijqr14.03-04,
21,Application of acidification parameter optimization method,446,,,"Liu Qilun,Cao Jiefeng,Long Changjun,Zeng Zhiguo,Liu Wenge,Zhang Yingying,Su Dandan,Zhang Xu,Jia Jiangfen,Huang Bohua","Liu QL,Cao JF,Long CJ,Zeng ZG,Liu WG,Zhang YY,Su DD,Zhang X,Jia JF,Huang BH",Liu QL,10.1088/1755-1315/446/5/052032,"Huabei Oil Co, Engn Technol Res Inst, Renqiu City, Peoples R China.","The acidification technology is an important measure to increase the production and increase the injection of oil and water wells. However, due to the complicated working conditions of the acidification measures and the difficulty in determining the construction parameters, it is necessary to establish the acidification model of the injection wells and optimize the parameters. The paper uses the grey correlation analysis method to find the correlation between each construction parameter and the daily injection volume of the injection well, establishes the BP neural network program, trains it according to the existing data and predicts the artificial controllable parameters in turn to find the best construction parameter combination. Taking a single well as an example to predict the parameters and guide the on-site construction. The results show that combining the mathematical method with the acidification construction technology of the injection well and establishing the model prediction parameters can significantly improve the injection efficiency of the injection well.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Energy & Fuels,Engineering,Environmental Sciences & Ecology",,,,,https://doi.org/10.1088/1755-1315/446/5/052032,
22,Improved population initialization method and its application in bridge optimization,446,,,"Yang Ronghao,Zhao Yunpeng,Si Haipeng,Li Zhigang,Wang Ruizheng,Peng Kai","Yang RH,Zhao YP,Si HP,Li ZG,Wang RZ,Peng K",Yang RH,10.1088/1755-1315/446/5/052013,Chang'an University,"When solving bridge optimization problems by traditional genetic algorithms, a random method is often used to generate the initial population, which can't ensure that the initial population is evenly distributed in the solution space and reasonably represents the solution space. In order to solve the shortcomings of random method, an improved population initialization method is proposed by combining random method with good point set. Based on it, aimed at the characteristic of implicit non-linear objective function or constraint function in bridge structure optimization, a BP neural network is used to simulate the relations between the objective function or constraint function and design variables. Then this paper takes a steel truss bridge as an example of optimization. Taken the allowable deflection of bridges as limit and aiming at minimizing the amount of steel, optimization model of bridge is established. Finally, the improved population initialization method is applied to solve the optimization model. The results show that the improved population initialization method can not only improve the uniformity of the population, but also be suitable for optimization design of bridges.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Energy & Fuels,Engineering,Environmental Sciences & Ecology",,,,,https://doi.org/10.1088/1755-1315/446/5/052013,
23,Anomaly Detection of Arm X-Ray Based on Deep Learning,440,,,Wang Jingchen,Wang JC,Wang JC,10.1088/1755-1315/440/4/042056,"Phillips Exeter Acad, 20 Main St, Exeter, NH 03833 USA.","The goal of this paper is to determine whether the arm has a fracture by detecting the X-ray of the human arm. This paper used the Keras deep learning framework and use the NASNetMobile model for training. The data set is MURA-v1.1, and the test accuracy on the verification set is about 70%. After downloading X-ray photographs of fractured arms, this paper performed an anomaly detection of the single image to test the accuracy of the model.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND",Environmental Sciences & Ecology,,,,,https://doi.org/10.1088/1755-1315/440/4/042056,
24,Encoding Rich Frequencies for Classification of Stroke Patients EEG Signals,8,,135811-135820,"Fawaz Sammani,Sim Kok Swee,Tan Shing Chiang","Fawaz S,Sim KS,Tan SC",Sim KS,10.1109/ACCESS.2020.3011185,Multimedia University,"The stroke, which is a sudden cut in the blood supply in the brain, has become a severe phenomenon. It has affected around 15 million people annually worldwide. Methods of stroke discovery and monitoring the patient's recovery are a long process, ranging from the analysis of medical images to frequent reporting of the patients for progress assessment. In this paper, we aim to process stroke patient EEG signals by a deep learning approach, and classify a given EEG signal into stroke/non-stroke. In particular, our model consists of several sub-modules which convert and re-model widely used signal processing techniques such as the Fast Fourier Transform (FFT), Convolution in the Frequency Domain and the Inverse Fast Fourier Transform (IFFT) to learnable and differentiable functions that are completely learned and optimized in an end-to-end manner by neural networks. We demonstrate that our model outperforms several baselines by learning rich frequency features through our proposed model. The proposed model could potentially assist a medical doctor in analyzing stroke brain images with high accuracy rates. It can also be useful for rehabilitation centers to monitor the progress of stroke patients.","Electroencephalography,Feature extraction,Brain modeling,Machine learning,Convolution,Fast Fourier transforms,Stroke,EEG,signal processing,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09145945.pdf,
