,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Truly Generalizable Radiograph Segmentation With Conditional Domain Adaptation,8,,84037-84062,"Oliveira Hugo N.,Ferreira Edemir,Dos Santos Jefersson A.","Oliveira HN,Ferreira E,Dos Santos JA",Oliveira HN,10.1109/ACCESS.2020.2991688,Universidade Federal de Minas Gerais,"Digitization techniques for biomedical images yield disparate visual patterns in radiological exams. These pattern differences, which can be viewed as a domain-shift problem, may hamper the use of data-driven approaches for inference over these images, such as Deep Neural Networks. Another noticeable difficulty in this field is the lack of labeled data, even though in many cases there is an abundance of unlabeled data available. Therefore, an important step in improving the generalization capabilities of these methods and mitigate domain-shift effects is to perform unsupervised or semi-supervised adaptation between different domains of biomedical images. In this work, we propose a novel approach for segmentation of biomedical images based on Generative Adversarial Networks. The proposed method, named Conditional Domain Adaptation Generative Adversarial Network (CoDAGAN), merges unsupervised networks with supervised deep semantic segmentation architectures in order to create a semi-supervised method capable of learning from both unlabeled and labeled data, whenever labeling is available. We conducted experiments to compare our method with traditional and state-of-the-art baselines by using several domains, datasets, and segmentation tasks. The proposed method yielded consistently better results than the baselines in scarce labeled data scenarios, achieving Jaccard values greater than 0.9 and good segmentation quality in most tasks. Unsupervised Domain Adaptation results were observed to be close to the Fully Supervised Domain Adaptation used in the traditional procedure of fine-tuning pretrained networks.","Deep learning,domain adaptation,biomedical images,semantic segmentation,image translation,semi-supervised learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CHEST,RADIOGRAPHS,DATABASE,IMAGES,DATASETS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09084116.pdf,
12,Novel Multi Center and Threshold Ternary Pattern Based Method for Disease Detection Method Using Voice,8,,84532-84540,"Tuncer Turker,Dogan Sengul,Ozyurt Fatih,Belhaouari Samir Brahim,Bensmail Halima","Tuncer T,Dogan S,Ozyurt F,Belhaouari SB,Bensmail H",Belhaouari SB,10.1109/ACCESS.2020.2992641,Hamad Bin Khalifa University-Qatar,"Smart health is one of the most popular and important components of smart cities. It is a relatively new context-aware healthcare paradigm influenced by several fields of expertise, such as medical informatics, communications and electronics, bioengineering, ethics, to name a few. Smart health is used to improve healthcare by providing many services such as patient monitoring, early diagnosis of disease and so on. The artificial neural network (ANN), support vector machine (SVM) and deep learning models, especially the convolutional neural network (CNN), are the most commonly used machine learning approaches where they proved to be performance in most cases. Voice disorders are rapidly spreading especially with the development of medical diagnostic systems, although they are often underestimated. Smart health systems can be an easy and fast support to voice pathology detection. The identification of an algorithm that discriminates between pathological and healthy voices with more accuracy is needed to obtain a smart and precise mobile health system. The main contribution of this paper consists of proposing a multiclass-pathologic voice classification using a novel multileveled textural feature extraction with iterative feature selector. Our approach is a simple and efficient voice-based algorithm in which a multi-center and multi threshold based ternary pattern is used (MCMTTP). A more compact multileveled features are then obtained by sample-based discretization techniques and Neighborhood Component Analysis (NCA) is applied to select features iteratively. These features are finally integrated with MCMTTP to achieve an accurate voice-based features detection. Experimental results of six classifiers with three diagnostic diseases (frontal resection, cordectomy and spastic dysphonia) show that the fused features are more suitable for describing voice-based disease detection.","MCMTTP,discrete wavelet transform,voice disease detection,smart health,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"LOCAL,BINARY,PATTERN,FEATURE-EXTRACTION,FACE,RECOGNITION,CLASSIFICATION,SELECTION,NETWORK,SIGNALS,SYSTEMS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09086442.pdf,
13,Automation of Spine Curve Assessment in Frontal Radiographs Using Deep Learning of Vertebral-Tilt Vector,8,,84618-84630,"Kim Kang Cheol,Yun Hye Sun,Kim Sungjun,Seo Jin Keun","Kim KC,Yun HS,Kim S,Seo JK",Kim S,10.1109/ACCESS.2020.2992081,Yonsei University,"In this paper, an automated and visually explainable system is proposed for a scoliosis assessment from spinal radiographs, which deals with the drawback of manual measurements, which are known to be time-consuming, cumbersome, and operator dependent. Deep learning techniques have been successfully applied in the accurate extraction of Cobb angle measurements, which is the gold standard for a scoliosis assessment. Such deep learning methods directly estimate the Cobb angle without providing structural information of the spine which can be used for diagnosis. Although conventional segmentation-based methods can provide the spine structure, they still have limitations in the accurate measurement of the Cobb angle. It would be desirable to build a clinician-friendly diagnostic system for scoliosis that provides not only an automated Cobb angle assessment but also local and global structural information of the spine. This paper addresses this need through the development of a hierarchical method which consisting of three major parts. (1) A confidence map is used to selectively localize and identify all vertebrae in an accurate and robust manner, (2) vertebral-tilt field is used to estimate the slope of an individual vertebra, and (3) the Cobb angle is determined by combining the vertebral centroids with the previously obtained vertebral-tilt field. The performance of the proposed method was validated, resulting in circular mean absolute error of 3.51 degrees and symmetric mean absolute percentage error of 7.84% for the Cobb angle.","Frontal radiographs,spine,scoliosis,Cobb angle,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COBB,ANGLE,SCOLIOSIS",IEEE ACCESS,https://ir.ymlib.yonsei.ac.kr/bitstream/22282913/176226/1/T202001661.pdf,
14,Risk Assessment of Transmission Tower in Typhoon Based on Spatial Multi-source Heterogeneous Data,44,10,127-134,",,,,,","Hou Hui,Yu Shiwen,Xiao Xiang,Huang Yong,Geng Hao,Yu Jufang",,,Hou Hui,"Risk assessment and visualization of power system under typhoon disasters has scientific significance and engineering application value for disaster prevention and mitigation of power systems. In order to predict high-risk areas and optimize the emergency material allocation and risk-based dispatch of power flow, the data layer, knowledge extraction layer and visualization layer are used to construct the risk assessment system for power transmission towers under typhoon disasters. Firstly, based on equipment operation information, meteorological information and geographic information, a spatial multi-source heterogeneous information database is built. Then, based on parameter optimization, six machine learning algorithms are used to establish intelligent models for tower damage risk prediction, and a relative optimal model is selected through index comparison. At the same time, a combined model based on goodness of fit method with unequal weight is proposed. The tower damage risk in a Chinese coastal city under the typhoonMujigaeis assessed and visualized with dimension of 1 km*1 km. The relative optimal model is compared with the combined model in detail. The results show that both relative optimal model and combined model can identify the most severely damaged area, but the combined model has better prediction with the same risk threshold, which verifies the feasibility and rationality of the proposed method. Finally, the model universality and the influence of sample magnitude on prediction effect are analyzed.","typhoon disaster; power transmission tower; risk assessment; ,machine learning,; risk visualization; multi-source heterogeneous information",Article,,,,,,,,
15,A study of deep learning approaches for medication and adverse drug event extraction from clinical text,27,1,13-21,"Wei Qiang,Ji Zongcheng,Li Zhiheng,Du Jingcheng,Wang Jingqi,Xu Jun,Xiang Yang,Tiryaki Firat,Wu Stephen,Zhang Yaoyun","Wei Q,Ji ZC,Li ZH,Du JC,Wang JQ,Xu J,Xiang Y,Tiryaki F,Wu S,Zhang YY",Xu H,10.1093/jamia/ocz063,University of Texas System,"Objective: This article presents our approaches to extraction of medications and associated adverse drug events (ADEs) from clinical documents, which is the second track of the 2018 National NLP Clinical Challenges (n2c2) shared task.
Materials and Methods: The clinical corpus used in this study was from the MIMIC-III database and the organizers annotated 303 documents for training and 202 for testing. Our system consists of 2 components: a named entity recognition (NER) and a relation classification (RC) component. For each component, we implemented deep learning-based approaches (eg, BI-LSTM-CRF) and compared them with traditional machine learning approaches, namely, conditional random fields for NER and support vector machines for RC, respectively. In addition, we developed a deep learning-based joint model that recognizes ADEs and their relations to medications in 1 step using a sequence labeling approach. To further improve the performance, we also investigated different ensemble approaches to generating optimal performance by combining outputs from multiple approaches.
Results: Our best-performing systems achieved F1 scores of 93.45% for NER, 96.30% for RC, and 89.05% for end-to-end evaluation, which ranked #2, #1, and #1 among all participants, respectively. Additional evaluations show that the deep learning-based approaches did outperform traditional machine learning algorithms in both NER and RC. The joint model that simultaneously recognizes ADEs and their relations to medications also achieved the best performance on RC, indicating its promise for relation extraction.
Conclusion: In this study, we developed deep learning approaches for extracting medications and their attributes such as ADEs, and demonstrated its superior performance compared with traditional machine learning algorithms, indicating its uses in broader NER and RC tasks in the medical domain.","adverse drug events,electronic health records,deep learning,named entity recognition,relation extraction",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"ELECTRONIC,HEALTH,RECORDS,INFORMATION,EXTRACTION,SAFETY,SURVEILLANCE,PHARMACOVIGILANCE,CHALLENGES",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://europepmc.org/articles/pmc6913210?pdf=render,
16,Identifying relations of medications with adverse drug events using recurrent convolutional neural networks and gradient boosting,27,1,65-72,"Yang Xi,Bian Jiang,Fang Ruogu,Bjarnadottir Ragnhildur I,Hogan William R.,Wu Yonghui","Yang X,Bian J,Fang RG,Bjarnadottir RI,Hogan WR,Wu YH",Wu YH,10.1093/jamia/ocz144,"Clin & Translat Res Bldg,2004 Mowry Rd,POB 100177, Gainesville, FL 32610 USA.","Objective: To develop a natural language processing system that identifies relations of medications with adverse drug events from clinical narratives. This project is part of the 2018 n2c2 challenge.
Materials and Methods: We developed a novel clinical named entity recognition method based on an recurrent convolutional neural network and compared it to a recurrent neural network implemented using the long-short term memory architecture, explored methods to integrate medical knowledge as embedding layers in neural networks, and investigated 3 machine learning models, including support vector machines, random forests and gradient boosting for relation classification. The performance of our system was evaluated using annotated data and scripts provided by the 2018 n2c2 organizers.
Results: Our system was among the top ranked. Our best model submitted during this challenge (based on recurrent neural networks and support vector machines) achieved lenient F1 scores of 0.9287 for concept extraction (ranked third), 0.9459 for relation classification (ranked fourth), and 0.8778 for the end-to-end relation extraction (ranked second). We developed a novel named entity recognition model based on a recurrent convolutional neural network and further investigated gradient boosting for relation classification. The new methods improved the lenient F1 scores of the 3 subtasks to 0.9292, 0.9633, and 0.8880, respectively, which are comparable to the best performance reported in this challenge.
Conclusion: This study demonstrated the feasibility of using machine learning methods to extract the relations of medications with adverse drug events from clinical narratives.","named entity recognition,relation extraction,recurrent convolutional neural network,deep learning,clinical natural language processing",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"CLINICAL,INFORMATION,EXTRACTION,OF-THE-ART,SYSTEM,RECOGNITION,ASSERTIONS,ENTITIES",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7489076,
17,Automatic extraction of cancer registry reportable information from free-text pathology reports using multitask convolutional neural networks,27,1,89-98,"Alawad Mohammed,Gao Shang,Qiu John X.,Yoon Hong Jun,Christian J. Blair,Penberthy Lynne,Mumphrey Brent,Wu Xiao-Cheng,Coyle Linda,Tourassi Georgia","Alawad M,Gao S,Qiu JX,Yoon HJ,Christian JB,Penberthy L,Mumphrey B,Wu XC,Coyle L,Tourassi G",Tourassi G,10.1093/jamia/ocz153,United States Department of Energy (DOE),"Objective: We implement 2 different multitask learning (MTL) techniques, hard parameter sharing and cross-stitch, to train a word-level convolutional neural network (CNN) specifically designed for automatic extraction of cancer data from unstructured text in pathology reports. We show the importance of learning related information extraction (IE) tasks leveraging shared representations across the tasks to achieve state-of-the-art performance in classification accuracy and computational efficiency.
Materials and Methods: Multitask CNN (MTCNN) attempts to tackle document information extraction by learning to extract multiple key cancer characteristics simultaneously. We trained our MTCNN to perform 5 information extraction tasks: (1) primary cancer site (65 classes), (2) laterality (4 classes), (3) behavior (3 classes), (4) histological type (63 classes), and (5) histological grade (5 classes). We evaluated the performance on a corpus of 95 231 pathology documents (71 223 unique tumors) obtained from the Louisiana Tumor Registry. We compared the performance of the MTCNN models against single-task CNN models and 2 traditional machine learning approaches, namely support vector machine (SVM) and random forest classifier (RFC).
Results: MTCNNs offered superior performance across all 5 tasks in terms of classification accuracy as compared with the other machine learning models. Based on retrospective evaluation, the hard parameter sharing and cross-stitch MTCNN models correctly classified 59.04% and 57.93% of the pathology reports respectively across all 5 tasks. The baseline models achieved 53.68% (CNN), 46.37% (RFC), and 36.75% (SVM). Based on prospective evaluation, the percentages of correctly classified cases across the 5 tasks were 60.11% (hard parameter sharing), 58.13% (cross-stitch), 51.30% (single-task CNN), 42.07% (RFC), and 35.16% (SVM). Moreover, hard parameter sharing MTCNNs outperformed the other models in computational efficiency by using about the same number of trainable parameters as a single-task CNN.
Conclusions: The hard parameter sharing MTCNN offers superior classification accuracy for automated coding support of pathology documents across a wide range of cancers and multiple information extraction tasks while maintaining similar training and inference time as those of a single task-specific model.","deep learning,multitask learning,convolutional neural network,cancer pathology reports,natural language processing,information extraction",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"CLINICAL,INFORMATION",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7489089,
18,Imputation and characterization of uncoded self-harm in major mental illness using machine learning,27,1,136-146,"Kumar Praveen,Nestsiarovich Anastasiya,Nelson Stuart J.,Kerner Berit,Perkins Douglas J.,Lambert Christophe G.","Kumar P,Nestsiarovich A,Nelson SJ,Kerner B,Perkins DJ,Lambert CG",Lambert CG,10.1093/jamia/ocz173,University of New Mexico,"Objective: We aimed to impute uncoded self-harm in administrative claims data of individuals with major mental illness (MMI), characterize self-harm incidence, and identify factors associated with coding bias.
Materials and Methods: The IBM MarketScan database (2003-2016) was used to analyze visit-level self-harm in 10 120 030 patients with >= 2 MMI codes. Five machine learning (ML) classifiers were tested on a balanced data subset, with XGBoost selected for the full dataset. Classification performance was validated via random data mislabeling and comparison with a clinician-derived ""gold standard."" The incidence of coded and imputed self-harm was characterized by year, patient age, sex, U.S. state, and MMI diagnosis.
Results: Imputation identified 1 592 703 self-harm events vs 83 113 coded events, with areas under the curve >0.99 for the balanced and full datasets, and 83.5% agreement with the gold standard. The overall coded and imputed self-harm incidence were 0.28% and 5.34%, respectively, varied considerably by age and sex, and was highest in individuals with multiple MMI diagnoses. Self-harm undercoding was higher in male than in female individuals and increased with age. Substance abuse, injuries, poisoning, asphyxiation, brain disorders, harmful thoughts, and psychotherapy were the main features used by ML to classify visits.
Discussion: Only 1 of 19 self-harm events was coded for individuals with MMI. ML demonstrated excellent performance in recovering self-harm visits. Male individuals and seniors with MMI are particularly vulnerable to self-harm undercoding and may be at risk of not getting appropriate psychiatric care.
Conclusions: ML can effectively recover unrecorded self-harm in claims data and inform psychiatric epidemiological and observational studies.","self-harm,suicide,machine learning,coding,electronic health records",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"SUICIDAL-BEHAVIOR,E-CODES,INJURY,RISK,US,IDENTIFICATION,MULTICENTER,DISCHARGE,MULTIPLE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647246,
19,Derivation and validation of a machine learning record linkage algorithm between emergency medical services and the emergency department,27,1,147-153,"Redfield Colby,Tlimat Abdulhakim,Halpern Yoni,Schoenfeld David W.,Ullman Edward,Sontag David A.,Nathanson Larry A.,Horng Steven","Redfield C,Tlimat A,Halpern Y,Schoenfeld DW,Ullman E,Sontag DA,Nathanson LA,Horng S",Horng S,10.1093/jamia/ocz176,Harvard University,"Objective: Linking emergency medical services (EMS) electronic patient care reports (ePCRs) to emergency department (ED) records can provide clinicians access to vital information that can alter management. It can also create rich databases for research and quality improvement. Unfortunately, previous attempts at ePCR and ED record linkage have had limited success. In this study, we use supervised machine learning to derive and validate an automated record linkage algorithm between EMS ePCRs and ED records.
Materials and Methods: All consecutive ePCRs from a single EMS provider between June 2013 and June 2015 were included. A primary reviewer matched ePCRs to a list of ED patients to create a gold standard. Age, gender, last name, first name, social security number, and date of birth were extracted. Data were randomly split into 80% training and 20% test datasets. We derived missing indicators, identical indicators, edit distances, and percent differences. A multivariate logistic regression model was trained using 5-fold cross-validation, using label k-fold, L2 regularization, and class reweighting.
Results: A total of 14 032 ePCRs were included in the study. Interrater reliability between the primary and secondary reviewer had a kappa of 0.9. The algorithm had a sensitivity of 99.4%, a positive predictive value of 99.9%, and an area under the receiver-operating characteristic curve of 0.99 in both the training and test datasets. Date-of-birth match had the highest odds ratio of 16.9, followed by last name match (10.6). Social security number match had an odds ratio of 3.8.
Conclusions: We were able to successfully derive and validate a record linkage algorithm from a single EMS ePCR provider to our hospital EMR.","electronic patient care records,prehospital care,machine learning,record linkage,emergency medical services,clinical informatics,patient matching",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"PROBABILISTIC,LINKAGE,AIRWAY,MANAGEMENT,ASSOCIATION,DATABASES",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647245,
20,Machine Learning is Accelerating Materials Research,34,5A,09001-09002,",,","Zhang Qi,Zheng Yujie,Sun Kuan",,,Zhang Qi,"The development of artificial intelligence is reshaping our human society. As a branch of artificial intelligence,machine learning can learn from existing data and establish correlations between input data and the output. The performance of the model can be improved through training,helping us to discover hidden laws in the database. Progress has been made in applying machine learning to the field of materials science[1]. For example,machine learning is employed to establish the structure-property relationship in various material systems[2-3],quickly screen new materials[4-5], discover novel structures[6] and optimize experimental parameters [7],etc. It seems machine learning is revolutionizing the way of materials research by providing new approaches to materials design,synthesis,characterization,and application[8].",,Article,,,,,,,,
