,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,A 12-Lead ECG-Based System With Physiological Parameters and Machine Learning to Identify Right Ventricular Hypertrophy in Young Adults,8,,,"Lin Gen-Min,Lu Henry Horng-Shing","Lin GM,Lu HHS",Lin GM,10.1109/JTEHM.2020.2996370,Northwestern University,"Objective: The presence of right ventricular hypertrophy (RVH) accounts for approximately 5-10% in young adults. The sensitivity estimated by commonly used 12-lead electrocardiographic (ECG) criteria for identifying the presence of RVH is under 20% in the general population. The aim of this study is to develop a 12-lead ECG system with the related information of age, body height and body weight via machine learning to increase the sensitivity and the precision for detecting RVH. Method: In a sample of 1,701 males, aged 17-45 years, support vector machine is used for the training of 31 parameters including age, body height and body weight in addition to 28 ECG data such as axes, intervals and wave voltages as the inputs to link the output RVH. The RVH is defined on the echocardiographic finding for young males as right ventricular anterior wall thickness > 5.5 mm. Results: On the system goal for increasing sensitivity, the specificity is controlled around 70-75% and all data tested in the proposed method show competent sensitivity up to 70.3%. The values of area under curve of receiver operating characteristic curve and precision-recall curve using the proposed method are 0.780 and 0.285, respectively, which are better than 0.518 and 0.112 using the Sokolow-Lyon voltage criterion, respectively, for detecting unspecific RVH. Conclusion: We present a method using simple physiological parameters with ECG data to effectively identify more than 70% of the RVH among young adults. Clinical Impact: This system provides a fast, precise and feasible diagnosis tool to screen RVH.","Electrocardiography,Machine learning,Training,Support vector machines,Physiology,Sensitivity,Hospitals,Electrocardiographic system,right ventricular hypertrophy,support vector machine,physiological parameters,young adults",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,,"CARDIORESPIRATORY,FITNESS,HOSPITALIZATION,EVENTS,PHYSICAL-FITNESS,RIGHT,HEART,CARDIOMYOPATHY,HYPERTENSION,ASSOCIATION,CRITERIA,TAIWAN,IMPACT",IEEE JOURNAL OF TRANSLATIONAL ENGINEERING IN HEALTH AND MEDICINE,https://europepmc.org/articles/pmc7269457?pdf=render,
12,Determination of Clinical Parameters Sensitive to Functional Voice Disorders Applying Boosted Decision Stumps,8,,,"Schlegel Patrick,Kist Andreas M.,Semmler Marion,Doellinger Michael,Kunduk Melda,Duerr Stephan,Schuetzenberger Anne","Schlegel P,Kist AM,Semmler M,Dollinger M,Kunduk M,Durr S,Schutzenberger A",Schlegel P,10.1109/JTEHM.2020.2985026,University of Erlangen Nuremberg,"Background: Various voice assessment tools, such as questionnaires and aerodynamic voice characteristics, can be used to assess vocal function of individuals. However, not much is known about the best combinations of these parameters in identification of functional dysphonia in clinical settings. Methods: This study investigated six scores from clinically commonly used questionnaires and seven acoustic parameters. 514 females and 277 males were analyzed. The subjects were divided into three groups: one healthy group (N-01) (49 females, 50 males) and two disordered groups with perceptually hoarse (FD23) (220 females, 96 males) and perceptually not hoarse (FD01) (245 females, 131 males) sounding voices. A tree stumps Adaboost approach was applied to find the subset of parameters that best separates the groups. Subsequently, it was determined if this parameter subset reflects treatment outcome for 120 female and 51 male patients by pairwise pre- and post-treatment comparisons of parameters. Results: The questionnaire ""Voice-related-quality-of-Life"" and three objective parameters (""maximum fundamental frequency"", ""maximum Intensity"" and ""Jitter Percent"") were sufficient to separate the groups (accuracy ranging from 0.690 (FD01 vs. FD23, females) to 0.961 (N-01 vs. FD23, females)). Our study suggests that a reduced parameter subset (4 out of 13) is sufficient to separate these three groups. All parameters reflected treatment outcome for patients with hoarse voices, Voice-related-quality-of-Life showed improvement for the not hoarse group (FD01). Conclusion: Results show that single parameters are insufficient to separate voice disorders but a set of several well-chosen parameters is. These findings will help to optimize and reduce clinical assessment time.","Oscillators,Frequency measurement,Tools,Acoustics,Hospitals,Licenses,Acoustic measurements,Parameters,boosted decision Stumps,classification,functional dysphonia",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.192,"VOCAL,FOLD,VIBRATIONS,QUALITY-OF-LIFE,FUNDAMENTAL-FREQUENCY,DYSPHONIC,PATIENTS,HEALTHY,VALIDATION,INSTRUMENT,WORKLOAD,DYNAMICS,SAMPLE",IEEE JOURNAL OF TRANSLATIONAL ENGINEERING IN HEALTH AND MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274815,
13,"Custom Domain Adaptation: A New Method for Cross-Subject, EEG-Based Cognitive Load Recognition",27,,750-754,"Jimenez-Guarneros Magdiel,Gomez-Gil Pilar","Jimenez-Guarneros M,Gomez-Gil P",Jimenez-Guarneros M,10.1109/LSP.2020.2989663,"Instituto Nacional de Astrofisica, Optica y Electronica","Electroencephalograms (EEG) have shown to be a useful approach to measure the cognitive load in tasks where mental effort is involved. However, EEG signals present a high variability among subjects as well as a non-stationary behavior, so that distributions among samples of different subjects are mismatched. Methods based on Unsupervised Domain Adaptation (UDA) have been used as an effective solution to reduce such discrepancy, while the ones leveraged by deep learning (D-UDA) have improved the classification results over shallow approaches. However, most D-UDA methods assume that even though there are differences in marginal distributions between source and target domains, their conditional distributions remain fixed, which does not hold in many EEG databases. To address this problem, we propose a new D-UDA method, named Custom Domain Adaptation (CDA), which integrates Adaptive Batch Normalization (AdaBN) and Maximum Mean Discrepancy (MMD) into two independent deep neural networks in order to reduce the marginal and conditional distribution differences. CDA was compared with six popular D-UDA methods using a free-available dataset of cognitive loads and obtained an accuracy of , which outperformed these state-of-the-art methods.","Unsupervised domain adaptation,EEG-based classification,cognitive load,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.586,"NEURAL-NETWORKS,INTELLIGENCE,TESTS",IEEE SIGNAL PROCESSING LETTERS,,
14,A graph TV minimization framework for cardiac motion analysis,11431,,,"Sun Ru,Liu Huafeng","Sun R,Liu HF",Liu HF,10.1117/12.2539453,Zhejiang University,"Myocardial ischemia or coronary artery disease can be identified and located by analyzing the movement and deformation of the heart. Therefore, to accurately and non-invasively diagnose the location and extent of ischemic or infarcted myocardium, it is of great practical significance to quantitatively determine the motion/deformation parameters of myocardial tissue. In this paper, the myocardial material parameters are used as a priori information and combined with a continuum mechanics model to restore the cardiac cycle motion under the spatial constraints of the graph total variation (GTV). In the motion reconstruction, the biomechanical model establishes the relationship between stress and deformation through system dynamics The total variation of the graph proposed in this paper ignores the spatial distance, establishes the connection between similar regions in the image, overcomes the limitation of considering only the similarity with adjacent regions, and preserves the texture details and fine structure. Because GTV uses the K-nearest neighbor algorithm (KNN) to classify regional similarity, the connection between similar regions is stronger, therein achieving computational scalability and lower computational complexity. The accuracy of the strategy with and promising application results from synthetic data, magnetic resonance (MR) phase contrast, and gradient echo cine MR image sequence are demonstrated.","Graph total variation,continuous medium mechanics,k-nearest neighbour algorithm",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology",,,,,,
15,A novel exponential loss function for pathological lymph node image classification,11431,,,"Xu Guoping,Cao Hanqiang,Udupa Jayaram K.,Yue Chunyi,Dong Youli,Li Cao,Torigian Drew A.","Xu GP,Cao HQ,Udupa JK,Yue CY,Dong YL,Li C,Torigian DA",Cao HQ,10.1117/12.2537004,Huazhong University of Science & Technology,"Recent progress in deep learning, especially deep convolutional neural networks (DCNNs), has led to significant improvement in natural image classification. However, research is still ongoing in the domain of medical image analysis in part due to the shortage of annotated data sets for training DCNNs, the imbalanced number of positive and negative samples, and the difference between medical images and natural images. In this paper, two strategies are proposed to train a DCNN for pathological lymph node image classification. Firstly, the transfer learning strategy is used to deal with the shortage of training samples. Second, a novel exponential loss function is presented for the imbalance in training samples. Four state-of-the-art DCNNs (GoogleNet, ResNet101, Xception, and MobileNetv2) are tested. The experiments demonstrate that the two strategies are effective to improve the performance of pathological lymph node image classification in terms of accuracy and sensitivity with a mean of 0.13% and 1.50%, respectively, for the four DCNNs. In particular, the proposed exponential loss function improved the sensitivity by 3.9% and 4.0% for Xception and ResNet101, respectively.","lymphadenopathy,pathological lymph nodes,image classification,PET/CT,loss function",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology",,,SEGMENTATION,,,
16,Application of machine learning approach in disordered materials,50,6,,"Wu Jiaqi,Sun Yitao,Wang WeiHua,Li MaoZhi","Wu JQ,Sun YT,Wang WH,Li MZ",Li MZ,10.1360/SSPMA-2019-0345,Renmin University of China,"As a new amorphous material, metallic glass has been widely studied because of its excellent mechanical, physical and chemical properties. Glass-forming ability has always been an important problem restricting the development of amorphous materials. In order to design amorphous materials with good glass-forming ability, a lot of research has been done on the glass-forming ability of amorphous materials. It has been shown that a single factor cannot describe glassforming ability of amorphous materials. Because of the complex and disordered structure of amorphous materials, it is difficult to understand the structure and nature of amorphous materials comprehensively and clearly by traditional methods. Machine learning method, as a new research paradigm, provides new opportunities for exploring these bottleneck scientific issues in disordered materials. In this paper, some machine learning algorithms, such as support vector machine, artificial neural network and K-means clustering, are briefly introduced. Moreover, we briefly review the application of machine learning approach in amorphous materials, including the classification of amorphous structure, the correlation between amorphous structure and properties, and the prediction of macroscopic properties of amorphous materials. We also discuss the future application of machine learning approach to disordered materials, including the development of comprehensive database, high throughput calculation method and the development of machine learning potential function.","machine learning,disordered materials,glass-forming ability,structure-property relationships",Review,"SCIENCE PRESS, 16 DONGHUANGCHENGGEN NORTH ST, BEIJING 100717, PEOPLES R CHINA","Astronomy & Astrophysics,Physics",,,"POTENTIAL-ENERGY,SURFACES,NEURAL-NETWORKS,DISCOVERY,MODEL",SCIENTIA SINICA-PHYSICA MECHANICA & ASTRONOMICA,https://engine.scichina.com/doi/pdf/F0E060D321854A5EB8D26631678A1634,
17,Radiomics-Based Differentiation of Pleomorphic Adenomas and Warthin Tumors of Salivary Glands,11330,,,"Areiza-Laverde Henry J.,Malpica-Gonzalez Norberto,Brea Beatriz,Castro-Ospina Andres E.,Diaz Gloria M.","Areiza-Laverde HJ,Malpica-Gonzalez N,Brea B,Castro-Ospina AE,Diaz GM",Diaz GM,10.1117/12.2549367,"Inst Tecnol Metropolitano, Grp Invest Maquinas Inteligentes & Reconocimiento, Medellin, Colombia.","Pleomorphic adenomas (PA) and Warthin tumors (WT) are the most common salivary gland tumors. It exhibits very similar characteristics, which make very difficult to distinguish them. To differentiate these it is necessary due that it strongly influences the surgical procedure and treatment. In this paper, we propose the use of radiomic analysis for discriminating PA and WT based on T1 and T2 Magnetic Resonance Images. The proposed approach starts with the extraction of a large number of quantitative features of delineated tumors from both T1 and T2 sequences, then a feature selector is used for selecting the most discriminative, which are used for training an SVM classification model, whose parameters are optimally selected using the Particle Swarm Optimization algorithm. The proposed approach is able to discriminate between PA and WT tumors with a sensitivity of 91.57 +/- 11.07 and specificity of 89.50 +/- 11.07, making this a promising method to characterizing and classifying parotid gland tumors.","Warthin tumor,Pleomorphic adenoma,Automatic classification,Magnetic Resonance Imaging,Radiomics,Machine Learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
18,Automatic Polyp Localization by Low Level Superpixel Features,11330,,,"Bravo Diego,Ruano Josue,Gomez Martin,Romero Eduardo","Bravo D,Ruano J,Gomez M,Romero E",Romero E,10.1117/12.2542583,Universidad Nacional de Colombia,"Colorectal cancer (CRC) is a major public health issue by its high incidence and mortality rate. CRC appears as premalignant lesions growing in the endoluminal wall, called polyps. Currently, a regular screening of CRC during a colonoscopy is the standard procedure to localize and treat polyps. However, evidence suggests 20% - 24% of adenomatous polyps may be missed during a routine colonoscopy. A limited adenoma detection (ADRs) is obtained because colon exploration is a very challenging task: it is highly dependent on the expert training and colon preparation. Hence, a second reader is required to support CRC screening. This paper presents a novel automatic computer-aided method to localize polyps in colonoscopy images. The method starts by segmenting an input frame into a set of superpixels, each of them characterized by concatenating color, texture, and shape features computed either locally, i.e., basic local statistics, or regionally, i.e., any measure is modulated by information in neighboring superpixels. Afterward, this representation feeds a classifier which sets a probability and a polyp is a group of superpixels with high assigned probability. Finally, the resultant groups were enclosed by a bounding box which corresponds to the colorectal polyp localization. The proposed approach was trained with 200 polyps (350 images) and tested with 86 polyps (236 images) of different size. Performance of our method was compared with a baseline based on deep CNN obtaining an average of Annotated Area Covered of 0.90 vs 0:89 and a precision of 0.96 vs 0:95 respectively.","Colorectal Cancer,Polyp Localization,Machine Learning,Curvelet analysis",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,DIAGNOSIS,,,
19,An exploratory study of one-shot learning using siamese convolutional neural network for histopathology image classification in breast cancer from few data examples,11330,,,"Cano Fabian,Cruz-Roa Angel","Cano F,Cruz-Roa A",Cruz-Roa A,10.1117/12.2546488,"Univ Los Llanos, Automat Data Driven Analyt Lab AdaLab, GITECX Res Grp, Villavicencio, Meta, Colombia.","Convolutional Neural Networks have been successfully used in several tasks in the last decade, but this kind of supervised method requires a large number of annotated examples to obtain good results. However, in biomedical domains, such as digital pathology, the amount of annotated samples is very reduced and imbalanced. On the other hand, models trained using supervised methods need to be retrained when a new class (with its samples) is introduced. This process is computationally expensive and can be difficult when you don't have a lot of examples for the same class. In order to address these issues, there are novel approaches that use a few number of annotated examples to achieve an acceptable or good generalization capability of the model. One of these methods is One-shot Learning, which is intended to classify a set of data from different classes from one or a few number of annotated examples, and which allows to incorporate new data from new classes without re-training the model. This work explores a method to classify samples of tissues in breast cancer histopathology images by means of similarity between pairs of image samples using a Siamese Convolutional Neural Networks, which achieved a 90.83% of accuracy test.","Siamese Convolutional Neural Networks,One-shot Learning,Digital Pathology,Breast Cancer",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
20,Morphometric Gaussian Process for Landmarking on Grey Matter Tetrahedral Models,11330,,,"Fan Yonghui,Lepore Natasha,Wang Yalin","Fan YH,Lepore N,Wang YL",Fan YH,10.1117/12.2542492,Arizona State University,"High-dimensional manifold modeling increases the precision and performance of cortical morphometry analysis by densely sampling on the grey matters. But this also brings redundant information and increased computational burden. Gaussian process regression has been used to tackle this problem by learning a mapping to a low-dimensional subspace. However, current methods may not take relevant morphometric properties, usually measured by geometric features, into account, and as a result, may generate morphometrically insignificant selections. In this paper, we propose a morphometric Gaussian process (M-GP) as a novel Bayesian model on the gray matter tetrahedral meshes. We also implement an M-GP regression landmarking algorithm as a manifold learning method for non-linear dimensionality reduction. The definition of M-GP involves a scale-invariant wave kernel signature distance map measuring the local similarities of geometric features, and a heat flow entropy which implicitly embeds the global curvature flow. With such a design, the prior knowledge fully encodes the geometric information so that a posterior predictive inference is morphometrically significant. In experiments, we use 518 grey matter tetrahedral meshes generated from structural magnetic resonance images of a publicly available Alzheimer's disease imaging cohort to empirically and numerically evaluate our method. The results verify that our method is theoretically and experimentally valid in selecting a representative subset from the original massive data. Our work may benefit any studies involving large-scale or iterative computations on extensive manifold-valued data, including morphometry analyses and general medical data processing.","Gaussian process on manifolds,Cortical morphometry analysis,Alzheimer's disease,Grey matter tetrahedral mesh",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8112202,
21,An inception deep architecture to differentiate close-related Gleason prostate cancer scores,11330,,,"Leon Fabian,Plazas Miguel,Martinez Fabio","Leon F,Plazas M,Martinez F",Leon F,10.1117/12.2547113,Universidad Industrial de Santander,"Histopathological tissue analysis is the most effective and definitive method to prognosis cancer and stratify the aggressiveness of the disease. The Gleason Score (GS) is the most powerful grading system based on architectural tumor pattern quantification. This score characterizes cancer tumor tissue, such as the level of cell differentiation on histopathological images. The reported GS is described as the sum of two principal grades present in a particular image, and ranged from 6 (cancer grow slowly) to 10 (cancer cells spread more rapidly). A main drawback of GS is the pathological dependency on histopathological region stratification, which strongly impacts the clinical procedure to treat the disease. The agreement among experts has been quantified with a kappa index of: similar to 0.71. Even worse, a higher uncertainty is reported for intermediate grade stratification. This work presents a like-inception deep architecture that is able to differentiate between intermediate and close GS grades. Each image herein evaluated was split-up into regional patches that correspond to a single GS grade. A set of training patches were augmented according to appearance image variations of each grade. Then, a transfer learning scheme was implemented to adapt a bi-Gleason tumor patterns prediction among close levels. The proposed approach was evaluated on public set of 886 tissue H&E stained images with different GS grades, achieving an average accuracy of 0.73% between grades three and four.*","prostate cancer,Gleason scores,inception,histopathology",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"INTEROBSERVER,REPRODUCIBILITY",,,
22,Hidden Markov Model-based Heartbeat Detector Using Different Transformations of ECG and ABP Signals,11330,,,"Monroy Nelson F.,Altuve Miguel","Monroy NF,Altuve M",Altuve M,10.1117/12.2546602,Universidad Pontificia Bolivariana,"The detection of the heartbeat from electrocardiographic (ECG) and arterial blood pressure (ABP) signals, either exploited individually or jointly, has been carried out successfully using different approaches that range from the use of simple digital signal processing techniques until the use of more advanced techniques based on machine learning. In this paper, we employed a heartbeat detector that uses two hidden Markov models (HMM) to characterize the dynamics of the presence and the absence of heartbeats in ECG and ABP signals. The HMM-based detector can exploit univariate observations (ECG or ABP signals) or bivariate observations (ECG an ABP signals jointly, in a centralized manner). Two transformations of the signals were applied as a preprocessing step. absolute value and squared functions. In this sense, six detectors based on univariate observations and nine detectors based on bivariate observations were conceived and validated in ten records of the MGH/MF Waveform Database. The detection performance when the absolute value of ECG and the absolute value of ABP are jointly exploited by the HMM produced TP = 58736, FN = 631, FP = 788, sensitivity = 98.73%, positive predictivity = 98.22%).","Heartbeat Detector,Electrocardiography,Arterial Blood Pressure,Time Series Transformation,Hidden Markov Model",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"BEAT,DETECTION,TIME-SERIES,SENSORS,SYSTEM",,,
