,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
14,Early Multiplexed Detection of Cirrhosis using Giant Magnetoresistive Biosensors with Protein Biomarkers,5,10,3049-3057,"Ng Elaine,Le An K.,Nguyen Mindie H.,Wang Shan X.","Ng E,Le AK,Nguyen MH,Wang SX",Ng E,10.1021/acssensors.0c00232,Stanford University,"Liver cirrhosis is one of the leading causes of death in adults worldwide. It is highly prevalent in developing countries and is growing in prevalence in developed countries mostly because of chronic liver diseases, such as chronic hepatitis B and C and alcoholic and nonalcoholic fatty liver disease. However, the prevalence of cirrhosis may be highly underestimated because early stages are asymptomatic and current early detection methods are inadequate. Here, we evaluate the potential of a set of novel cirrhotic protein biomarkers, including soluble intercellular adhesion molecule-1 and mac-2 binding protein glycosylation isomer, for early detection of cirrhosis in a multiplexed assay using our giant magnetoresistive (GMR) sensor arrays. We evaluated the diagnostic performance of the biomarkers, individually and in combination, using multivariate logistic regression and random forest in a blinded proof-of-concept retrospective case-controlled study. The biomarkers in combination exhibited high diagnostic performance in both logistic regression and random forest models, with an area under the curve of 0.98 (0.94-1.00). In addition, the combination of biomarkers resulted in a high sensitivity of 0.97 (0.95-1.00) and a high specificity of 1.00. We showed that the diagnostic performance of our novel set of cirrhotic protein biomarkers on our multiplexed GMR sensor arrays is higher than the performance of currently used clinical biomarkers and factors (i.e., age, sex, alanine aminotransferase, aspartate aminotransferase, etc.). With this combination of novel biomarkers and GMR technology, we could potentially boost the diagnostic power of early cirrhosis detection.","sICAM-1,M2BPGi,cirrhosis,HBV,HCV,magnetonanosensors",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics",,8.162,"INTERCELLULAR-ADHESION,MOLECULE-1,HEPATITIS-C,NONINVASIVE,TESTS,LIVER-DISEASE,FIBROSIS,SENSOR,ARRAY,QUANTIFICATION,PROTOTYPE,APRI",ACS SENSORS,,
15,Fast body part segmentation and tracking of neonatal video data using deep learning,58,12,3049-3061,"Antink Christoph Hoog,Ferreira Joana Carlos Mesquita,Paul Michael,Lyra Simon,Heimann Konrad,Karthik Srinivasa,Joseph Jayaraj,Jayaraman Kumutha,Orlikowsky Thorsten,Sivaprakasam Mohanasankar","Antink CH,Ferreira JCM,Paul M,Lyra S,Heimann K,Karthik S,Joseph J,Jayaraman K,Orlikowsky T,Sivaprakasam M",Antink CH,10.1007/s11517-020-02251-4,Helmholtz Association,"Photoplethysmography imaging (PPGI) for non-contact monitoring of preterm infants in the neonatal intensive care unit (NICU) is a promising technology, as it could reduce medical adhesive-related skin injuries and associated complications. For practical implementations of PPGI, a region of interest has to be detected automatically in real time. As the neonates' body proportions differ significantly from adults, existing approaches may not be used in a straightforward way, and color-based skin detection requires RGB data, thus prohibiting the use of less-intrusive near-infrared (NIR) acquisition. In this paper, we present a deep learning-based method for segmentation of neonatal video data. We augmented an existing encoder-decoder semantic segmentation method with a modified version of the ResNet-50 encoder. This reduced the computational time by a factor of 7.5, so that 30 frames per second can be processed at 960 x 576 pixels. The method was developed and optimized on publicly available databases with segmentation data from adults. For evaluation, a comprehensive dataset consisting of RGB and NIR video recordings from 29 neonates with various skin tones recorded in two NICUs in Germany and India was used. From all recordings, 643 frames were manually segmented. After pre-training the model on the public adult data, parts of the neonatal data were used for additional learning and left-out neonates are used for cross-validated evaluation. On the RGB data, the head is segmented well (82% intersection over union, 88% accuracy), and performance is comparable with those achieved on large, public, non-neonatal datasets. On the other hand, performance on the NIR data was inferior. By employing data augmentation to generate additional virtual NIR data for training, results could be improved and the head could be segmented with 62% intersection over union and 65% accuracy. The method is in theory capable of performing segmentation in real time and thus it may provide a useful tool for future PPGI applications.","Image processing,Deep learning,Semantic segmentation,Camera-based monitoring,Nicu",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"PHOTOPLETHYSMOGRAPHY,RATES",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7679364,
16,Architectured Lattice Materials with Tunable Anisotropy: Design and Analysis of the Material Property Space with the Aid of Machine Learning,22,12,,"Kulagin Roman,Beygelzimer Yan,Estrin Yuri,Schumilin Artem,Gumbsch Peter","Kulagin R,Beygelzimer Y,Estrin Y,Schumilin A,Gumbsch P",Kulagin R,10.1002/adem.202001069,Helmholtz Association,"Architectured beam lattice materials whose anisotropy can be tuned by varying the composition of their elementary cell are investigated. As an exemplary prototype of such material architecture, a regular triangular lattice with an elementary cell composed of 12 beams is considered. One out of three possible values of the elastic modulus is assigned to each beam. The structure is fully defined by a vector in the 12D composition-structure space whose components are given by the elastic modulus values of the beams comprising the elementary cell. The elastic properties of this 2D material are represented by the compliance elasticity tensor with six independent compliance coefficients. Aiming at a specific set of properties thus involves finding the point in the 12D composition-structure space that corresponds to a given point in the 6D property space. This is a problem of large dimensionality. To solve it, the neural network approach is used. This enables creation of architectured materials with tunable elastic anisotropy. A chiral element combining large twist with additional anisotropy requirements is presented as an example of successful machine-learning-based optimization of beam lattices proposed.","architectured materials,elastic anisotropies,lattice materials,machine learning",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Materials Science,,3.746,,ADVANCED ENGINEERING MATERIALS,https://publikationen.bibliothek.kit.edu/1000125818/124490043,
17,Crowd-Sourced Data and Analysis Tools for Advancing the Chemical Vapor Deposition of Graphene: Implications for Manufacturing,3,10,10144-10155,"Schiller Joshua A.,Toro Ricardo,Shah Aagam,Surana Mitisha,Zhang Kaihao,Robertson Matthew,Miller Kristina,Cruse Kevin,Liu Kevin,Seong Bomsaerah","Schiller JA,Toro R,Shah A,Surana M,Zhang KH,Robertson M,Miller K,Cruse K,Liu K,Seong B",Ertekin E; Tawfick S,10.1021/acsanm.0c02018,University of Illinois System,"Industrial production of graphene by chemical vapor deposition (CVD) requires more than the ability to synthesize large domain, high-quality graphene in a lab reactor. The integration of graphene in the fabrication process of electronic devices requires the cost-effective and environmentally friendly production of graphene on dielectric substrates, but current approaches can only produce graphene on metal catalysts. Sustainable manufacturing of graphene should also conserve the catalyst and reaction gases, but today the metal catalysts are typically dissolved after synthesis. Progress toward these objectives is hindered by the hundreds of coupled synthesis parameters that can strongly affect CVD of low-dimensional materials and poor communication in the published literature of the rich experimental data that exists in individual laboratories. We report here on a platform, ""graphene recipes for synthesis of high quality material"" (Gr-ResQ: pronounced graphene rescue), which includes powerful new tools for data-driven graphene synthesis. At the core of Gr-ResQ is a crowd-sourced database of CVD synthesis recipes and associated experimental results. The database captures similar to 300 parameters ranging from synthesis conditions such as a catalyst material and preparation steps, to ambient lab temperature and reactor details, as well as resulting Raman spectra and microscopy images. These parameters are carefully selected to unlock the potential of machine-learning models to advance synthesis. A suite of associated tools enable fast, automated, and standardized processing of Raman spectra and scanning electron microscopy images. To facilitate community-based efforts, Gr-ResQ provides tools for cyber-physical collaborations among research groups, allowing experiments to be designed, executed, and analyzed by different teams. Gr-ResQ also allows publication and discovery of recipes via the Materials Data Facility, which assigns each recipe a unique identifier when published and collects parameters in a search index. We envision that this holistic approach to data-driven synthesis can accelerate CVD recipe discovery and production control and open opportunities for advancing not only graphene but also many other 1D and 2D materials.","graphene,robotic synthesis,materials data,recipes,machine learning,Raman spectroscopy,nanomanufacturing",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,5.1,"SINGLE-CRYSTAL,GRAPHENE,LARGE-AREA,SYNTHESIS,HIGH-QUALITY,GROWTH,FILMS,OXYGEN,NETWORKS,SUPERCAPACITOR,SUBSTRATE,OXIDE",ACS APPLIED NANO MATERIALS,https://osf.io/7mwgd/download,
18,Telemonitoring Parkinson's disease using machine learning by combining tremor and voice analysis.,7,1,12,",,,,,","Sajal Md Sakibur Rahman,Ehsan Md Tanvir,Vaidyanathan Ravi,Wang Shouyan,Aziz Tipu,Mamun Khondaker Abdullah Al",,10.1186/s40708-020-00113-1,,"RESULT: The highest accuracy in PD detection using offline data was [Formula: see text] from voice data and [Formula: see text] from tremor data when used separately. In both cases, k-nearest neighbors (kNN) gave the highest accuracy over support vector machine (SVM) and naive Bayes (NB). The application of maximum relevance minimum redundancy (MRMR) feature selection method showed that by selecting different feature sets based on the patient's gender, we could improve the detection accuracy. This study's novelty is the application of ensemble averaging on the combined decisions generated from the analysis of voice and tremor data. The average accuracy of PD detection becomes [Formula: see text] when ensemble averaging was performed on majority-vote from kNN, SVM, and NB.CONCLUSION: The proposed system can detect PD using a cloud-based system for computation, data preserving, and regular monitoring of voice and tremor samples captured by smartphones. Thus, this system can be a solution for healthcare authorities to ensure the older population's accessibility to a better medical diagnosis system in the developing countries, especially in the pandemic situation like COVID-19, when in-person monitoring is minimal.",Accelerometer; Machine-learning; Parkinsons; Telemonitoring; Tremor,Journal Article,,,,,,,,
19,Estimating uncertainty in deep learning for reporting confidence to clinicians in medical image segmentation and diseases detection,37,2,701-734,"Ghoshal Biraja,Tucker Allan,Sanghera Bal,Lup Wong Wai","Ghoshal B,Tucker A,Sanghera B,Wong WL",Ghoshal B,10.1111/coin.12411,Brunel University,"Deep learning (DL), which involves powerful black box predictors, has achieved a remarkable performance in medical image analysis, such as segmentation and classification for diagnosis. However, in spite of these successes, these methods focus exclusively on improving the accuracy of point predictions without assessing the quality of their outputs. Knowing how much confidence there is in a prediction is essential for gaining clinicians' trust in the technology. In this article, we propose an uncertainty estimation framework, called MC-DropWeights, to approximate Bayesian inference in DL by imposing a Bernoulli distribution on the incoming or outgoing weights of the model, including neurones. We demonstrate that by decomposing predictive probabilities into two main types of uncertainty, aleatoric and epistemic, using the Bayesian Residual U-Net (BRUNet) in image segmentation. Approximation methods in Bayesian DL suffer from the ""mode collapse"" phenomenon in variational inference. To address this problem, we propose a model which Ensembles of Monte-Carlo DropWeights by varying the DropWeights rate. In segmentation, we introduce a predictive uncertainty estimator, which takes the mean of the standard deviations of the class probabilities associated with every class. However, in classification, we need an alternative approach since the predictive probabilities from a forward pass through the model does not capture uncertainty. The entropy of the predictive distribution is a measure of uncertainty, but its exponential depends on sample size. The plug-in estimate in mutual information is subject to sampling bias. We propose Jackknife resampling, to correct for sample bias, which improves estimating uncertainty quality in image classification. We demonstrate that our deep ensemble MC-DropWeights method, using the bias-corrected estimator produces an equally good or better result in both quantified uncertainty estimation and quality of uncertainty estimates than approximate Bayesian neural networks in practice.","bias-corrected uncertainty estimation,classification,deep learning,dropweights,ensembles,medical image segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.016,BIAS,COMPUTATIONAL INTELLIGENCE,http://bura.brunel.ac.uk/bitstream/2438/21904/2/FullText.pdf,
20,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,
22,An automatic framework for endoscopic image restoration and enhancement,51,4,1959-1971,"Asif Muhammad,Chen Lei,Song Hong,Yang Jian,Frangi Alejandro F.","Asif M,Chen L,Song H,Yang J,Frangi AF",Song H,10.1007/s10489-020-01923-w,Beijing Institute of Technology,"Despite its success in the field of minimally invasive surgery, endoscopy image analysis remains challenging due to limited image settings and control conditions. The low resolution and existence of large number of reflections in endoscopy images are the major problems in the automatic detection of objects. To address these issues, we presented a novel framework based on the convolutional neural networks. The proposed approach consists of three major parts. First, a deep learning (DL)-based image evaluation method is used to classify the input images into two groups, namely, specular highlights and weakly illuminated groups. Second, the specular highlight is detected using the DL-based method, and the reflected areas are recovered through a patch-based restoration operation. Lastly, gamma correction with optimized reflectance and illumination estimation is adopted to enhance the weakly illuminated images. The proposed method is compared against the existing ones, and the experimental results demonstrate that the former outperforms the latter in terms of subjective and objective assessments. This finding indicates that the proposed approach can serve as a potential tool for improving the quality of the endoscopy images used to examine internal body organs.","Endoscopy,Image restoration,Image enhancement,Specular highlights,Weak illuminance",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,SPACE,APPLIED INTELLIGENCE,,
23,The Role of Machine Learning Algorithms in Materials Science: A State of Art Review on Industry 4.0,28,5,3361-3381,Choudhury Amitava,Choudhury A,Choudhury A,10.1007/s11831-020-09503-4,Indian Institute of Engineering Science Technology Shibpur (IIEST),"The 21st century has witnessed a rapid convergence of manufacturing technology, computer science and information technology. This has led to a paradigm of 4.0. The hitherto known developments in metallurgical and materials practices are largely driven by application of fundamental knowledge through experiments and experiences. However, the mounting demands of high performance products and environmental security calls for the 'right first time' manufacturing in contrast to the traditional trial and error approach. In this context, a priori capability, for prediction and optimization of materials, process and product variables, is becoming the enabling factor. In recent time, research in material science is increasingly embarrassing the computational techniques in development of exotic materials with greater reliability and precision. The present study is aimed at exploring the computer vision and machine learning techniques in different application areas in materials science.","HIGH-ENTROPY ALLOYS,SOLID-SOLUTION PHASE,CRYSTALLIZATION BEHAVIOR,MECHANICAL-PROPERTIES,EDGE-DETECTION,MICROSTRUCTURE,SEGMENTATION,PREDICTION,STEEL,CO",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering,Mathematics",,8.169,"HIGH-ENTROPY,ALLOYS,SOLID-SOLUTION,PHASE,CRYSTALLIZATION,BEHAVIOR,MECHANICAL-PROPERTIES,EDGE-DETECTION,MICROSTRUCTURE,SEGMENTATION,PREDICTION,STEEL,CO",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,,
