,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Medical image registration using deep neural networks: A comprehensive review,87,,,"Boveiri Hamid Reza,Khayami Raouf,Javidan Reza,Mehdizadeh Alireza","Boveiri HR,Khayami R,Javidan R,Mehdizadeh A",Boveiri HR,10.1016/j.compeleceng.2020.106767,Shiraz University of Technology,"Image-guided interventions are saving the lives of a large number of patients where the image registration should indeed be considered as the most complex and complicated issue to be tackled. On the other hand, a huge progress in the field of machine learning has recently made by the possibility of implementing deep neural networks on the contemporary many-core GPUs. It has opened up a promising window to challenge with many medical applications in more efficient and effective ways, where the registration is not an exception. In this paper, a comprehensive review on the state-of-the-art literature known as medical image registration using deep neural networks is presented. The review is systematic and encompasses all the related works previously published in the field. Key concepts, statistical analysis from different points of view, confining challenges, novelties and main contributions, key-enabling techniques, future directions, and prospective trends all are discussed and surveyed in details in this comprehensive review. This review allows a deep understanding and insight for the readers active in the field who are investigating the state-of-the-art and seeking to contribute the future literature. (C) 2020 Elsevier Ltd. All rights reserved.","Convolutional neural network (CNN),Deep learning,Deep reinforcement learning,Deformable registration,Generative adversarial network (GAN),Image-guided intervention,Medical image registration,One-shot registration,Precision medicine,Stacked auto-encoders (SAES)",Review,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.297,,COMPUTERS & ELECTRICAL ENGINEERING,http://arxiv.org/pdf/2002.03401,
12,Optimal strategy for intelligent rail guided vehicle dynamic scheduling,87,,,"Ding Chao,He Hailang,Wang Weiwei,Yang Wanting,Zheng Yuanyuan","Ding C,He HL,Wang WW,Yang WT,Zheng YY",Ding C,10.1016/j.compeleceng.2020.106750,Anhui Jianzhu University,"In an automated stereoscopic warehouse, the efficiency of the Rail Guided Vehicle (RGV) is the bottleneck. This paper proposes a foresight stepping model to optimize the intelligent RGV scheduling scheme. We incorporate the chaotic particle swarm optimization algorithm into the model and design the mechanism of multi-step processing. The machine optimization is used to compare the optimal alignment effect of the Back Propagation (BP) network algorithm and GradientBoostingDecisionTree (GBDT) algorithm. The real-life system test is performed by simulation. The simulation results show that the GBDT-foresight stepping model is superior to the traditional models in terms of complexity, reliability and accuracy. (C) 2020 Elsevier Ltd. All rights reserved.","Foresight stepping model,Chaotic particle swarm,GBDT algorithm,BP network algorithm,Intelligent RGV",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.297,"GENETIC,ALGORITHM",COMPUTERS & ELECTRICAL ENGINEERING,,
13,An integrated neural-fuzzy methodology for characterisation and modelling of exopolysaccharide (EPS) production levels of Leuconostoc mesenteroides DL1,148,,,"Kabli Mohammad,Yilmaz Mustafa Tahsin,Taylan Osman,Kaya Yasemin,Ispirli Humeyra,Basahel Abdulrahman,Sagdic Osman,Dertli Enes","Kabli M,Yilmaz MT,Taylan O,Kaya Y,Ispirli H,Basahel A,Sagdic O,Dertli E",Taylan O,10.1016/j.cie.2020.106619,King Abdulaziz University,"Optimisation of exopolysaccharides (EPS) production in Lactic Acid Bacteria (LAB) is an important task as EPS production can be affected by different parameters. In this respect, this study aimed to characterise the structure of an EPS from Leuconstoc mesenteroides DL1 strain and to optimise the EPS production by determination of the effects of incubation time, sucrose concentration, incubation temperature and initial levan concentration (input parameters) using integrated ANNs (Artificial neural networks) and fuzzy modelling approaches. The characterisation of the EPS monomeric composition by HPLC analysis revealed that EPS DL1 was composed of glucose and fructose. The H-1 and C-13 NMR spectra of EPS DL1 also confirmed the glucan and fructan production. The effects of the input parameters on glucan and fructan production levels as output parameters by DL1 were optimised using neural network and fuzzy modelling tools. The fuzzy model was developed based on the recognition of basic elements of input-output parameters, and the power of ANNs used for system identification. A structural analysis was carried out to improve the flexibility of fuzzy model, and to design the unknown mappings of the input and output parameters more robustly. The parameters then were fine-tuned by qualitative reasoning to establish the relations of input output parameters using membership functions (MFs) and their intervals determination. A hybrid training algorithm was employed for parameter identification, MFs and their interval determination to obtain the fuzzy model. The model can predict the outcome parameters; glucan and fructan with high accuracy for the predetermined input parameters.","EPS production,Structural characterisation,Lactic acid bacteria (LAB),Optimisation,Neural networks,Fuzzy modelling",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,5.518,"STRUCTURAL-CHARACTERIZATION,LACTOBACILLUS-PLANTARUM,WEISSELLA-CIBARIA,SOURDOUGH,GLUCAN,OPTIMIZATION,DEXTRAN,GLUCANSUCRASE,PREDICTION,BACTERIA",COMPUTERS & INDUSTRIAL ENGINEERING,,
14,Prediction of frictional characteristics of bituminous mixes using group method of data handling and multigene symbolic genetic programming,36,4,1875-1888,"Pattanaik Madhu Lisha,Choudhary Rajan,Kumar Bimlesh","Pattanaik ML,Choudhary R,Kumar B",Kumar B,10.1007/s00366-019-00802-4,Indian Institute of Technology System (IIT System),"A safe road transport requires adequate friction between vehicle tires and pavement surface for safe travels. Adequate friction is essential for a vehicle to safely maneuver. Inadequate friction is directly correlated to the accident hazard, particularly in wet weather conditions. Quality of pavement materials has a prodigious effect on skid resistance and high-quality materials allow adequate pavement frictional resistance for an extended period. Science evaluation of frictional characteristics depends on physical, chemical, and mineralogical properties of the aggregate, type of mix, binder/bitumen content, water film thickness, etc., and it necessities a costly and time-consuming test protocol. In the present research, a model is developed for the evaluation of skid resistance in terms of the British pendulum number (BPN), using experimental observations, with the aid of machine learning tools. In the present work, group method of data handling (GMDH) and multigene symbolic genetic programming (MSGP) have been used to model the BPN. Developed model is capable to simplify extremely nonlinear deviations in data as well as forecast the frictional performance from experimental data. It is also found that the performance of the MSGP (R-2 = 0.99) is more encouraging and better than that of the GMDH model (R-2 = 0.98) for the prediction of BPN. The analytical expression obtained through MSGP in the present study has been also subjected to sensitivity analysis to assess the effect of individual parameters in prediction of BPN.","Friction,Skid resistance,British pendulum number,Multigene symbolic genetic programming,Group method of data handling",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,6.544,"NETWORK-BASED,APPROACH,SKID,RESISTANCE,SCOUR,DEPTH,NEURAL-NETWORKS,GMDH,ALGORITHM,MODEL",ENGINEERING WITH COMPUTERS,,
15,Improved Activity Recognition Combining Inertial Motion Sensors and Electroencephalogram Signals,30,10,,"Grana Manuel,Aguilar-Moreno Marina,De Lope Asiain Javier,Baglietto Araquistain Ibai,Garmendia Xavier","Grana M,Aguilar-Moreno M,Asiain JD,Araquistain IB,Garmendia X",Asiain JD,10.1142/S0129065720500537,Universidad Politecnica de Madrid,"Human activity recognition and neural activity analysis are the basis for human computational neureoethology research dealing with the simultaneous analysis of behavioral ethogram descriptions and neural activity measurements. Wireless electroencephalography (EEG) and wireless inertial measurement units (IMU) allow the realization of experimental data recording with improved ecological validity where the subjects can be carrying out natural activities while data recording is minimally invasive. Specifically, we aim to show that EEG and IMU data fusion allows improved human activity recognition in a natural setting. We have defined an experimental protocol composed of natural sitting, standing and walking activities, and we have recruited subjects in two sites: in-house (N = 4) and out-house (N = 12) populations with different demographics. Experimental protocol data capture was carried out with validated commercial systems. Classifier model training and validation were carried out with scikit-learn open source machine learning python package. EEG features consist of the amplitude of the standard EEG frequency bands. Inertial features were the instantaneous position of the body tracked points after a moving average smoothing to remove noise. We carry out three validation processes: a 10-fold cross-validation process per experimental protocol repetition, (b) the inference of the ethograms, and (c) the transfer learning from each experimental protocol repetition to the remaining repetitions. The in-house accuracy results were lower and much more variable than the out-house sessions results. In general, random forest was the best performing classifier model. Best cross-validation results, ethogram accuracy, and transfer learning were achieved from the fusion of EEG and IMUs data. Transfer learning behaved poorly compared to classification on the same protocol repetition, but it has accuracy still greater than 0.75 on average for the out-house data sessions. Transfer leaning accuracy among repetitions of the same subject was above 0.88 on average. Ethogram prediction accuracy was above 0.96 on average. Therefore, we conclude that wireless EEG and IMUs allow for the definition of natural experimental designs with high ecological validity toward human computational neuroethology research. The fusion of both EEG and IMUs signals improves activity and ethogram recognition.","Neuroethology,activity recognition,EEG,inertial measurement",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Computer Science,,5.439,"EEG,TRACKING,ACCURACY,SYSTEM,FIELD",INTERNATIONAL JOURNAL OF NEURAL SYSTEMS,https://addi.ehu.es/bitstream/10810/50210/1/s0129065720500537.pdf,
16,Feedback-aided data acquisition improves myoelectric control of a prosthetic hand,17,5,,"Gigli Andrea,Brusamento Donato,Meattini Roberto,Melchiorri Claudio,Castellini Claudio","Gigli A,Brusamento D,Meattini R,Melchiorri C,Castellini C",Gigli A,10.1088/1741-2552/abbed0,Helmholtz Association,"Objective. Pattern-recognition-based myocontrol can be unreliable, which may limit its use in the clinical practice and everyday activities. One cause for this is the poor generalization of the underlying machine learning models to untrained conditions. Acquiring the training data and building the model more interactively can reduce this problem. For example, the user could be encouraged to target the model's instabilities during the data acquisition supported by automatic feedback guidance. Interactivity is an emerging trend in myocontrol of upper-limb electric prostheses: the user should be actively involved throughout the training and usage of the device.
Approach. In this study, 18 non-disabled participants tested two novel feedback-aided acquisition protocols against a standard one that did not provide any guidance. All the protocols acquired data dynamically in multiple arm positions to counteract the limb position effect. During feedback-aided acquisition, an acoustic signal urged the participant to hover with the arm in specific regions of her peri-personal space, de facto acquiring more data where needed. The three protocols were compared on everyday manipulation tasks performed with a prosthetic hand. Main results. Our results showed that feedback-aided data acquisition outperformed the acquisition routine without guidance, both objectively and subjectively. Significance. This indicates that the interaction with the user during the data acquisition is fundamental to improve myocontrol.","myoelectric control,training data acquisition,feedback guidance,limb position effect,prosthetic hand",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"PATTERN-RECOGNITION,LIMB,LOSS",JOURNAL OF NEURAL ENGINEERING,,
17,Assessing impact of channel selection on decoding of motor and cognitive imagery from MEG data,17,5,,"Roy Sujit,Rathee Dheeraj,Chowdhury Anirban,McCreadie Karl,Prasad Girijesh","Roy S,Rathee D,Chowdhury A,McCreadie K,Prasad G",Roy S,10.1088/1741-2552/abbd21,Ulster University,"Objective. Magnetoencephalography (MEG) based brain-computer interface (BCI) involves a large number of sensors allowing better spatiotemporal resolution for assessing brain activity patterns. There have been many efforts to develop BCI using MEG with high accuracy, though an increase in the number of channels (NoC) means an increase in computational complexity. However, not all sensors necessarily contribute significantly to an increase in classification accuracy (CA) and specifically in the case of MEG-based BCI no channel selection methodology has been performed. Therefore, this study investigates the effect of channel selection on the performance of MEG-based BCI. Approach. MEG data were recorded for two sessions from 15 healthy participants performing motor imagery, cognitive imagery and a mixed imagery task pair using a unique paradigm. Performance of four state-of-the-art channel selection methods (i.e. Class-Correlation, ReliefF, Random Forest, and Infinite Latent Feature Selection were applied across six binary tasks in three different frequency bands) were evaluated in this study on two state-of-the-art features, i.e. bandpower and common spatial pattern (CSP). Main results. All four methods provided a statistically significant increase in CA compared to a baseline method using all gradiometer sensors, i.e. 204 channels with band-power features from alpha (8-12 Hz), beta (13-30 Hz), or broadband (alpha + beta) (8-30 Hz). It is also observed that the alpha frequency band performed better than the beta and broadband frequency bands. The performance of the beta band gave the lowest CA compared with the other two bands. Channel selection improved accuracy irrespective of feature types. Moreover, all the methods reduced the NoC significantly, from 204 to a range of 1-25, using bandpower as a feature and from 15 to 105 for CSP. The optimal channel number also varied not only in each session but also for each participant. Reducing the NoC will help to decrease the computational cost and maintain numerical stability in cases of low trial numbers. Significance. The study showed significant improvement in performance of MEG-BCI with channel selection irrespective of feature type and hence can be successfully applied for BCI applications.","MEG,BCI,bandpower,CSP,channel selection",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"BRAIN-COMPUTER,INTERFACES,EEG,PLASTICITY,EXECUTION,MOVEMENT",JOURNAL OF NEURAL ENGINEERING,https://pure.ulster.ac.uk/ws/files/87359531/Accpted_copy_JNE.pdf,
18,Novel laser processed shape memory alloy actuator design with an embedded strain gauge sensor using dual resistance measurements. Part II: Recurrent neural network-based position and force estimation,313,,,"Ruvinov Igor,Zamani Nima,Zhou Norman Y.,Khan Mohammad Ibraheem","Ruvinov I,Zamani N,Zhou NY,Khan MI",Ruvinov I,10.1016/j.sna.2020.112188,University of Waterloo,"The current paper is a continuation of Part I, performing position and force estimation on a similar monolithic shape memory alloy (SMA) actuator with two distinct phases embedded through laser processing and post-processing. The recurrent neural network-based model proposed in this work outperforms the mathematical model developed in Part I, achieving average position and force estimation accuracy of 97.5% and 95.0%, respectively, using only electrical resistance measurements across the two actuator phases. Furthermore, the model can be applied to SMAs with varying compositions and geometries. The described actuator and sensorless estimation model are widely suitable for robotics, haptics, and various other systems which involve the application of unknown or dynamic load. (C) 2020 Elsevier B.V. All rights reserved.","Shape memory alloys,NiTi,Dual resistance,Recurrent neural network,Machine learning,Artificial intelligence,Actuator,Sensorless,Position estimation,Force estimation",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Instruments & Instrumentation",,3.246,"MODEL-PREDICTIVE,CONTROL,MARTENSITIC-TRANSFORMATION,DEFORMATION-BEHAVIOR,AGING,TREATMENT,HYSTERESIS,IDENTIFICATION,FABRICATION",SENSORS AND ACTUATORS A-PHYSICAL,,
19,Frontiers of Robotic Gastroscopy: A Comprehensive Review of Robotic Gastroscopes and Technologies,12,10,,"Marlicz Wojciech,Ren Xuyang,Robertson Alexander,Skonieczna-Zydecka Karolina,Loniewski Igor,Dario Paolo,Wang Shuxin,Plevris John N.,Koulaouzidis Anastasios,Ciuti Gastone","Marlicz W,Ren XY,Robertson A,Skonieczna-Zydecka K,Loniewski I,Dario P,Wang SX,Plevris JN,Koulaouzidis A,Ciuti G",Ren XY; Ciuti G,10.3390/cancers12102775,"Scuola Superiore StAnna, BioRobot Inst, I-56025 Pisa, Italy.","Simple Summary
With the rapid advancements of medical technologies and patients' higher expectations for precision diagnostic and surgical outcomes, gastroscopy has been increasingly adopted for the detection and treatment of pathologies in the upper digestive tract. Correspondingly, robotic gastroscopes with advanced functionalities, e.g., disposable, dextrous and not invasive solutions, have been developed in the last years. This article extensively reviews these novel devices and describes their functionalities and performance. In addition, the implementation of artificial intelligence technology into robotic gastroscopes, combined with remote telehealth endoscopy services, are discussed. The aim of this paper is to provide a clear and comprehensive view of contemporary robotic gastroscopes and ancillary technologies to support medical practitioners in their future clinical practice but also to inspire and drive new engineering developments.
Upper gastrointestinal (UGI) tract pathology is common worldwide. With recent advancements in robotics, innovative diagnostic and treatment devices have been developed and several translational attempts made. This review paper aims to provide a highly pictorial critical review of robotic gastroscopes, so that clinicians and researchers can obtain a swift and comprehensive overview of key technologies and challenges. Therefore, the paper presents robotic gastroscopes, either commercial or at a progressed technology readiness level. Among them, we show tethered and wireless gastroscopes, as well as devices aimed for UGI surgery. The technological features of these instruments, as well as their clinical adoption and performance, are described and compared. Although the existing endoscopic devices have thus far provided substantial improvements in the effectiveness of diagnosis and treatment, there are certain aspects that represent unwavering predicaments of the current gastroenterology practice. A detailed list includes difficulties and risks, such as transmission of communicable diseases (e.g., COVID-19) due to the doctor-patient proximity, unchanged learning curves, variable detection rates, procedure-related adverse events, endoscopists' and nurses' burnouts, limited human and/or material resources, and patients' preferences to choose non-invasive options that further interfere with the successful implementation and adoption of routine screening. The combination of robotics and artificial intelligence, as well as remote telehealth endoscopy services, are also discussed, as viable solutions to improve existing platforms for diagnosis and treatment are emerging.","gastroscopy,gastric cancer,robotic gastroscopy,machine learning,artificial intelligence",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Oncology,,6.999,"ENDOSCOPIC,SUBMUCOSAL,DISSECTION,UPPER,GASTROINTESTINAL,ENDOSCOPY,GASTRIC-CANCER,CAPSULE,ENDOSCOPY,ARTIFICIAL-INTELLIGENCE,TRANSORAL,SURGERY,RISK-FACTORS,SYSTEM,GASTROENTEROLOGY,STOMACH",CANCERS,https://www.mdpi.com/2072-6694/12/10/2775/pdf,
20,Incomplete multi-view gene clustering with data regeneration using Shape Boltzmann Machine,125,,,"Dutta Pratik,Mishra Piyush,Saha Sriparna","Dutta P,Mishra P,Saha S",Saha S,10.1016/j.compbiomed.2020.103965,Indian Institute of Technology (IIT) - Patna,"Deciphering patterns in the structural and functional anatomy of genes can prove to be very helpful in understanding genetic biology and genomics. Also, the availability of the multiple omits data, along with the advent of machine learning techniques, aids medical professionals in gaining insights about various biological regulations. Gene clustering is one of the many such computation techniques that can help in understanding gene behavior. However, more comprehensive and reliable insights can be gained if different modalities/views of biomedical data are considered. However, in most multi-view cases, each view contains some missing data, leading to incomplete multi-view clustering. In this study, we have presented a deep Boltzmann machine-based incomplete multi-view clustering framework for gene clustering. Here, we seek to regenerate the data of the three NCBI datasets in the incomplete modalities using Shape Boltzmann Machines. The overall performance of the proposed multi-view clustering technique has been evaluated using the Silhouette index and Davies-Bouldin index, and the comparative analysis shows an improvement over state-of-the-art methods. Finally, to prove that the improvement attained by the proposed incomplete multi-view clustering is statistically significant, we perform Welch's t-test.","Multi-modality,Gene clustering,Incomplete multi-view clustering,Boltzmann machine",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"EXPRESSION,PROFILE,UVEAL,MELANOMA,SELECTION",COMPUTERS IN BIOLOGY AND MEDICINE,,
21,A data-driven approach to build a predictive model of cancer patients' disease outcome by utilizing co-expression networks,125,,,"Kosvyra A.,Maramis C.,Chouvarda I","Kosvyra A,Maramis C,Chouvarda I",Kosvyra A,10.1016/j.compbiomed.2020.103971,Aristotle University of Thessaloniki,"Background: Next Generation Sequencing (NGS) technologies have revolutionized genomics data research over the last decades by facilitating high-throughput sequencing of genetic material such as RNA Sequencing (RNAseq). A significant challenge is to explore innovative methods for further exploitation of these large-scale datasets. The approach described in this paper utilizes the results of RNAseq analysis to identify biomarkers related to the disease and deploy a disease outcome predictive model.
Method: Chronic Lymphocytic Leukemia (CLL) was used as an example in the implementation of this approach. The approach proposed follows this methodology: (1) Analysis of RNAseq raw data, (2) Construction of a gene correlation network, (3) Identification of modules and hub genes in this network, which constitute the features for the classification algorithm, (4) Deployment of an efficient predictive model, with the use of state-of-the-art machine learning techniques and the association of the indicators with the clinical information.
Results: The features/hub genes finally selected were 25 in total and were used as the input to the classifiers. The models, then, were validated leading to very satisfactory results, with the best performing of them achieving 95% cross-validation and 93,75% external validation accuracy.
Conclusions: Concluding, this exploratory data-driven approach attempts to make use of big genomic data by summarizing them in a way that is more understandable and facilitates their use by other techniques, such as Machine Learning. This method manages to extract a gene set that can predict the disease progression. The validation results of the proposed data-driven predictive models are very promising and constitute a significant contribution to medical research and personalized medicine.","Bioinformatics,Sequencing analysis,Co-expression networks,Data mining,Machine learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,,"RNA-SEQ,GENE,EXPRESSION,MUTATION",COMPUTERS IN BIOLOGY AND MEDICINE,,
