,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
15,A bio-available strontium isoscape for eastern Beringia: a tool for tracking landscape use of Pleistocene megafauna,36,1,76-90,"Funck Juliette,Bataille Clement,Rasic Jeffrey,Wooller Matthew","Funck J,Bataille C,Rasic J,Wooller M",Wooller M,10.1002/jqs.3262,University of Alaska System,"Numerous paleoecological questions concern the mobility of ancient fauna in eastern Beringia. Strontium (Sr) isotope ratio (Sr-87/Sr-86) analysis has emerged as a powerful tracer for determining the provenance of ancient biological materials. However, it is important to characterize Sr-87/Sr-86 variation across a landscape. We measured the Sr-87/Sr-86 composition of teeth from present-day, herbivorous rodents (n = 162) sampled from across eastern Beringia to estimate bio-available Sr-87/Sr-86 values. We compiled these data with the very limited number of previously published Sr-87/Sr-86 values from the region. We then used this dataset and a machine learning, random-forest regression to predict bio-available Sr-87/Sr-86 variations across eastern Beringia. As a case study using our new Sr-87/Sr-86 map (isoscape), we measured the Sr-87/Sr-86 and oxygen stable isotope values (delta O-18) of five radiocarbon-dated steppe bison from eastern Beringia and compared these to our Sr-87/Sr-86 isoscape and a delta O-18 isoscape to estimate the probable landscape use of these ancient fauna. Our model and isoscape provide important foundations for a wide range of additional applications, including studies of the paleo-mobility of other fauna, ancient people and present-day fauna in eastern Beringia.","Alaska,bison,machine&#8208,learning,provenance,rodents",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Physical Geography,Geology",,2.747,"ISOTOPE,RATIOS,BONE-COLLAGEN,STEPPE,BISON,WOOD,BISON,DISPERSAL,ALASKA,OXYGEN,GROWTH,WATER,RECONSTRUCTION",JOURNAL OF QUATERNARY SCIENCE,,
16,Machine Learning for Atomic Simulation and Activity Prediction in Heterogeneous Catalysis: Current Status and Future,10,22,13213-13226,"Ma Sicong,Liu Zhi-Pan","Ma SC,Liu ZP",Liu ZP,10.1021/acscatal.0c03472,Fudan University,"Heterogeneous catalysis, for its industrial importance and great complexity in structure, has long been the testing ground of new characterization techniques. Machine learning (ML) as a starring tool in data science brings new opportunities for chemists to interpret, simulate, and predict complex reactions in heterogeneous catalysis. Here we review the current status of ML methods and applications in heterogeneous catalysis by following two main streams: the top-down approach by learning experiment data and the bottom-up approach for making predictions from first-principles, which differ in the data source. We focus more on the latter, where ML interacts intimately with first-principles calculations for predicting the key properties (e.g., molecular adsorption energy) and evaluating potential energy surface (PES) to expedite the atomic simulation. The ML-based PES exploration represents the top gear that can largely replace the traditional roles of first-principles calculations for structure determination and activity evaluation but requires efficient methods for data set generation, sensitive structure descriptors to discriminate structures, and iterative self-learning to refine the ML potential. We illustrate these key ingredients of ML-based atomic simulation using the SSW-NN method developed by our group as the example. Three cases of SSW-NN application are presented to elaborate how ML can expedite the material and reaction simulation and lead to new findings on catalyst structure and reaction channels. The future directions of ML-based applications in heterogeneous catalysis are also discussed.","machine learning,heterogeneous catalysis,potential energy surface,density functional theory,global optimization,SSW-NN,LASP",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,13.721,"SURFACE,WALKING,METHOD,FINDING,SADDLE-POINTS,NEURAL-NETWORK,POTENTIALS,DENSITY-FUNCTIONAL,THEORY,SELECTIVE,CO,OXIDATION,AMMONIA-SYNTHESIS,TRANSITION-STATE,KNOWLEDGE,EXTRACTION,GLOBAL,OPTIMIZATION,NON-STOICHIOMETRY",ACS CATALYSIS,,
17,Active Site Representation in First-Principles Microkinetic Models: Data-Enhanced Computational Screening for Improved Methanation Catalysts,10,22,13729-13736,"Deimel Martin,Reuter Karsten,Andersen Mie","Deimel M,Reuter K,Andersen M",Andersen M,10.1021/acscatal.0c04045,Technical University of Munich,"Computational screening based on first-principles microkinetic modeling has evolved into a widespread tool for catalyst discovery. Efficiently exploiting various scaling relations, this approach draws its predictive character from reliable adsorption energies, typically calculated with density-functional theory (DFT). In prevalent screening approaches, the concomitant computational costs are kept tractable through the use of reductionist microkinetic models that only resolve a minimalistic amount of active site motifs at the catalyst surface. Her; we scrutinize this common practice by systematically comparing the screening predictions for the CO methanation reaction when using microkinetic models that resolve an increasing amount of sites, up to the full consideration of all high-symmetry sites at stepped transition metal (TM) and binary TM alloy catalysts. Apart from generally overestimating the catalytic activity, the simplified models fail to identify a most promising class of layered bimetallic alloys as their insufficient representation of the catalyst surface does not allow them to correctly capture the rate-determining step. Only the full microkinetic model provides this proper mechanistic basis for the screening. The excessive amount of predictive-quality adsorption energetics required for this model is obtained from a compressed sensing descriptor that once trained readily provides these data for a new material from a single DFT calculation of the clean surface. With the current methodological advances in areas such as compressed sensing and machine learning, and the concurrent availability of cheap adsorption energetics for a wide range of possible catalyst materials, there is thus no reason to continue to use simplistic microkinetic models in computational catalyst screening.","computational screening,heterogeneous catalysis,active site representation,density functional theory,microkinetic modeling,compressed sensing,machine learning",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,13.721,,ACS CATALYSIS,,
18,EEG-based intention recognition with deep recurrent-convolution neural network: Performance and channel selection by Grad-CAM,415,,225-233,"Li Yurong,Yang Hao,Li Jixiang,Chen Dongyi,Du Min","Li YR,Yang H,Li JX,Chen DY,Du M",Li YR,10.1016/j.neucom.2020.07.072,Fuzhou University,"Electroencephalography (EEG) based Brain-Computer Interface (BCI) enables subjects to communicate with the outside world or control equipment using brain signals without passing through muscles and nerves. Many researchers in recent years have studied the non-invasive BCI systems. However, the efficiency of the intention decoding algorithm is affected by the random non-stationary and low signal-to-noise ratio characteristics of the EEG signal. Furthermore, channel selection is another important issue in BCI systems intention recognition. During intention recognition in BCI systems, the unnecessary information produced by redundant electrodes affects the decoding rate and deplete system resources. In this paper, we introduce a recurrent-convolution neural network model for intention recognition by learning decomposed spatio-temporal representations. We apply the novel Gradient-Class Activation Mapping (Grad-CAM) visualization technology to the channel selection. Grad-CAM uses the gradient of any classification, flowing into the last convolutional layer to produce a coarse localization map. Since the pixels of the localization map correspond to the spatial regions where the electrodes are placed, we select the channels that are more important for decision-making. We conduct an experiment using the public motor imagery EEG dataset EEGMMIDB. The experimental results demonstrate that our method achieves an accuracy of 97.36% at the full channel, outperforming many state-of-the-art models and baseline models. Although the decoding rate of our model is the same as the best model compared, our model has fewer parameters with faster training time. After the channel selection, our model maintains the intention decoding performance of 92.31% while reducing the number of channels by nearly half and saving system resources. Our method achieves an optimal trade-off between performance and the number of electrode channels for EEG intention decoding. (C) 2020 Elsevier B.V. All rights reserved.","EEG,Grad-CAM,Deep recurrent-convolution neural network,Performance,Channel selection,Intention recognition",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"QUANTITATIVE-ANALYSIS,BCI,CLASSIFICATION,COMMUNICATION",NEUROCOMPUTING,,
19,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,
24,Toward Measuring Target Perception: First-Order and Second-Order Deep Network Pipeline for Classification of Fixation-Related Potentials,2020,,,"Zeng Hong,Shen Junjie,Zheng Wenming,Song Aiguo,Liu Jia","Zeng H,Shen JJ,Zheng WM,Song AG,Liu J",Zeng H,10.1155/2020/8829451,Southeast University - China,"The topdown determined visual object perception refers to the ability of a person to identify a prespecified visual target. This paper studies the technical foundation for measuring the target-perceptual ability in a guided visual search task, using the EEG-based brain imaging technique. Specifically, it focuses on the feature representation learning problem for single-trial classification of fixation-related potentials (FRPs). The existing methods either capture only first-order statistics while ignoring second-order statistics in data, or directly extract second-order statistics with covariance matrices estimated with raw FRPs that suffer from low signal-to-noise ratio. In this paper, we propose a new representation learning pipeline involving a low-level convolution subnetwork followed by a high-level Riemannian manifold subnetwork, with a novel midlevel pooling layer bridging them. In this way, the discriminative power of the first-order features can be increased by the convolution subnetwork, while the second-order information in the convolutional features could further be deeply learned with the subsequent Riemannian subnetwork. In particular, the temporal ordering of FRPs is well preserved for the components in our pipeline, which is considered to be a valuable source of discriminant information. The experimental results show that proposed approach leads to improved classification performance and robustness to lack of data over the state-of-the-art ones, thus making it appealing for practical applications in measuring the target-perceptual ability of cognitively impaired patients with the FRP technique.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Health Care Sciences & Services,,3.188,,JOURNAL OF HEALTHCARE ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7690996,
25,Sensor Number Optimization Using Neural Network for Ankle Foot Orthosis Equipped with Magnetorheological Brake,11,1,91-101,"Adiputra Dimas,Rahman Mohd Azizi Abdul,Bahiuddin Irfan,Ubaidillah,Imaduddin Fitrian,Nazmi Nurhazimah","Adiputra D,Rahman MAA,Bahiuddin I,Ubaidillah,Imaduddin F,Nazmi N",Rahman MAA,10.1515/eng-2021-0010,Universiti Teknologi Malaysia,"A passive controlled ankle foot orthosis (PICAFO) used a passive actuator such as Magnetorheological (MR) brake to control the ankle stiffness. The PICAFO used two kinds of sensors, such as Electromyography (EMG) signal and ankle position (two inputs) to determine the amount of stiffness (one output) to be generated by the MR brake. As the overall weight and design of an orthotic device must be optimized, the sensor numbers on PICAFO wanted to be reduced. To do that, a machine learning approach was implemented to simplify the previous stiffness function. In this paper, Non-linear Autoregressive Exogeneous (NARX) neural network were used to generate the simplified function. A total of 2060 data were used to build the network with detail such as 1309 training data, 281 validation data, 281 testing data 1, and 189 testing data 2. Three training algorithms were used such as Levenberg-Marquardt, Bayesian Regularization, and Scaled Conjugate Gradient. The result shows that the function can be simplified into one input (ankle position) - one output (stiffness). Optimized result was shown by the NARX neural network with 15 hidden layers and trained using Bayesian Regularization with delay 2. In this case, the testing data shows R-value of 0.992 and MSE of 19.16.","magnetorheological brake,damping stiffness,sensor numbers,machine learning,nonlinear autoregressive exogenous",Article,"DE GRUYTER POLAND SP Z O O, BOGUMILA ZUGA 32A STR, 01-811 WARSAW, MAZOVIA, POLAND",Engineering,,,SYSTEMS,OPEN ENGINEERING,https://doi.org/10.1515/eng-2021-0010,
26,High-Throughput Screening of Metal-Organic Frameworks for Ethane-Ethylene Separation Using the Machine Learning Technique,34,11,14591-14597,"Halder Prosun,Singh Jayant K.","Halder P,Singh JK",Singh JK,10.1021/acs.energyfuels.0c03063,Indian Institute of Technology System (IIT System),"A hybrid approach combining machine learning algorithms with molecular simulation is utilized to screen hypothetical metal-organic framework (h-MOF) database for the best material to separate ethane (C2H6) and ethylene (C2H4). In particular, we rationalized the relation between structural and chemical properties of h-MOF with the C2H6/C2H4 selectivity. 8% hMOFs were chosen randomly from the h-MOF dataset as a training set. The simulations were conducted at 298 K and 1 bar using a multicomponent grand-canonical Monte Carlo method to obtain the C2H6/C2H4 selectivity. Based on the training set, the random forest (RF) model was developed to predict the selectivity of the rest of the h-MOFs. Among all the chemical and structural properties, void fraction plays a significant role in predicting the equilibrium C2H6/C2H4 selectivity. The trained machine learning model can reasonably predict the C2H6/C2H4 selectivity of the remaining h-MOF materials with an RF score of 0.89. Four h-MOFs have shown the best performance, which was compared with the previously discovered materials. The top four h-MOFs were further simulated at different pressures to obtain the adsorption isotherms. Further, the energy contribution of secondary building units and the local density profiles were analyzed to understand the enhanced interaction between h-MOF atoms and C2H6.",,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Energy & Fuels,Engineering",,3.94,,ENERGY & FUELS,,
